id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price
74607e0361c8731c7824fcf7364362b8,warszawa,apartmentBuilding,145.0,6.0,4.0,4.0,2004.0,52.20906,21.03019,3.1,15.0,0.449,0.694,0.64,0.458,0.098,1.011,0.519,condominium,brick,,yes,yes,yes,no,no,17000
d0325f70f2184e9e4181fa02023b6cce,warszawa,blockOfFlats,37.0,2.0,2.0,10.0,1975.0,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,condominium,concreteSlab,,no,no,yes,no,no,4400
1440c16a570cb900a3fd9d17ffdbc420,warszawa,apartmentBuilding,65.0,2.0,4.0,6.0,2004.0,52.18525,21.05234,6.14,16.0,0.202,0.556,0.101,0.268,0.103,3.428,0.077,condominium,brick,,yes,yes,yes,no,no,4400
b1fabea447cddf7f5d4a90cf2bcbe9a9,warszawa,tenement,34.0,2.0,3.0,3.0,1947.0,52.2675817,20.9776273,4.36,37.0,0.19,0.269,0.361,0.147,0.156,0.571,0.255,condominium,brick,premium,no,no,no,no,no,3400
50eb5bcd3d4235fe9cdde7c876d21145,warszawa,apartmentBuilding,56.0,2.0,4.0,4.0,2008.0,52.25294,21.00491,2.36,41.0,0.135,0.388,0.563,0.094,0.149,0.307,0.116,condominium,brick,,no,no,yes,no,no,4700
cf38459a9e9bf625013bdcbab2041721,warszawa,blockOfFlats,74.0,3.0,3.0,6.0,2002.0,52.18790054,21.05400085,5.96,16.0,0.2,0.681,0.363,0.281,0.284,3.444,0.294,condominium,brick,,no,yes,yes,yes,no,4000
3b32cd77263a17cafc254eeac979e36a,warszawa,tenement,47.0,2.0,2.0,3.0,1930.0,52.2010994,21.01799965,3.54,37.0,0.136,0.247,0.429,0.069,0.048,0.78,0.351,condominium,brick,,no,yes,no,yes,no,3500
94b91055207a58f34e93f0e2767e5ddf,warszawa,apartmentBuilding,79.08,3.0,2.0,6.0,2006.0,52.20313,20.99607,3.22,18.0,0.459,0.146,0.451,0.448,0.045,0.376,0.027,condominium,brick,,yes,yes,yes,no,no,5900
f2769b4590d69deebac741021240f589,warszawa,apartmentBuilding,125.0,6.0,5.0,6.0,2012.0,52.2417,21.0265,1.92,38.0,0.204,0.669,0.205,0.231,0.061,0.644,0.131,condominium,brick,,yes,yes,yes,yes,no,18500
b74f91928cd44b3a2d477574e1aa6698,warszawa,blockOfFlats,125.0,4.0,,,,52.1530334,21.0774265,10.09,7.0,0.686,1.535,0.989,0.377,0.403,1.646,0.204,condominium,,,no,no,yes,no,no,11500
f0ce79c9916dfccbbe3380c47766e310,warszawa,,48.06,2.0,4.0,7.0,2004.0,52.15999325,21.02949357,8.17,25.0,0.142,0.334,0.431,0.108,0.18,1.793,0.066,condominium,,,no,no,yes,no,no,2850
63aa89a2faf5000ce4f4fc23f0f323c4,warszawa,blockOfFlats,70.0,3.0,7.0,7.0,2023.0,52.2304,21.10181,6.69,16.0,0.306,0.452,0.379,0.27,0.256,1.246,0.293,condominium,,,no,yes,yes,no,no,6500
2c7097cc3f4339a9844d978c3ff83a68,warszawa,tenement,139.0,4.0,,4.0,1938.0,52.21129,21.03201,2.99,7.0,0.56,0.913,0.625,0.562,0.079,1.187,0.66,condominium,brick,,no,yes,no,yes,yes,16000
ceceff5d7675fbbe103780fa883e6ebc,warszawa,tenement,139.0,4.0,,4.0,1938.0,52.20735,21.03222,3.34,17.0,0.372,0.476,0.657,0.23,0.09,1.143,0.308,condominium,brick,,no,yes,no,yes,yes,16000
874027b3dda31f9e70be7aff7f704872,warszawa,apartmentBuilding,60.0,2.0,10.0,12.0,2009.0,52.1889,20.9889,4.86,20.0,0.556,0.462,0.286,0.027,0.079,1.052,0.288,condominium,brick,,yes,no,yes,yes,no,4000
7f99ec03681fe82b77cf9268af96a9fc,warszawa,,33.53,2.0,4.0,5.0,,52.1933846,20.9417036,5.99,0.0,0.923,1.612,0.706,0.601,0.644,2.931,0.62,condominium,,,no,yes,no,no,no,3000
ece69d7025d548f70934ac8b637c0618,warszawa,apartmentBuilding,115.0,4.0,5.0,7.0,2007.0,52.1428442,21.0384076,10.16,15.0,0.18,0.489,0.271,0.156,0.283,0.313,0.223,condominium,brick,,yes,no,yes,no,no,6900
aa13e32ef6fc2a65bf5995c2acf680c4,warszawa,,94.0,3.0,2.0,3.0,2015.0,52.3040703,20.9304152,9.46,3.0,1.011,1.416,1.123,0.438,1.158,1.876,0.017,condominium,brick,premium,yes,no,no,no,no,5500
62962e6eb8934dc7430b1914adb3c3ac,warszawa,apartmentBuilding,86.5,3.0,14.0,16.0,,52.2502507,20.9953916,2.14,52.0,0.261,0.27,0.146,0.063,0.196,0.273,0.17,condominium,brick,premium,yes,no,yes,no,no,7600
f093eb707b7ed509f8f3dfa6ea225f5b,warszawa,,135.0,6.0,,,,52.2333751,20.9571835,3.16,16.0,0.324,0.255,0.629,0.236,0.235,1.121,0.259,condominium,,,no,no,yes,no,no,16000
f35d1dfbc65f2f253daf0d7746b72d24,warszawa,blockOfFlats,55.0,3.0,2.0,4.0,2022.0,52.3282,21.0461,11.11,3.0,0.118,4.214,0.71,0.147,0.713,,0.638,condominium,,,yes,yes,yes,no,no,4000
eb98adf3ac9321090658892cba89d92f,warszawa,apartmentBuilding,47.0,2.0,2.0,4.0,2022.0,52.2757899273789,20.9660143760153,5.53,14.0,0.154,0.667,0.284,0.249,0.252,0.568,0.258,condominium,brick,premium,yes,no,no,yes,yes,5500
d01e26bd6930feac0731d8138dbeb8f9,warszawa,,33.0,1.0,3.0,4.0,2013.0,52.30667597,20.97732163,8.52,6.0,0.28,1.734,0.821,0.073,0.506,1.683,0.414,condominium,brick,,no,yes,yes,no,no,2300
4243b051923d9e04fd913dca88ae1b5d,warszawa,,34.0,2.0,5.0,8.0,,52.2346,20.99209,0.84,90.0,0.242,0.19,0.247,0.222,0.007,0.825,0.123,condominium,,,no,yes,no,no,no,4600
7ff6292669648f30b57f293af6cf581f,warszawa,apartmentBuilding,125.0,4.0,2.0,5.0,2008.0,52.1725268,21.0515954,7.35,6.0,0.515,0.213,0.707,0.473,0.496,2.463,0.06,condominium,brick,,yes,no,yes,no,no,10500
9d9a9351e3be57e31f7b0cedae9d3326,warszawa,apartmentBuilding,27.0,1.0,,7.0,2020.0,52.28143,20.92903,7.5,10.0,0.296,0.86,0.159,0.217,0.294,0.848,0.342,condominium,brick,,no,yes,yes,yes,no,4389
23ca3777435ffd5da8e981781643f271,warszawa,apartmentBuilding,43.0,2.0,2.0,6.0,2023.0,52.18249,20.99298,5.52,17.0,0.519,0.304,0.9,0.329,0.091,1.292,0.195,condominium,brick,,no,yes,yes,yes,no,6500
9a33db2fb46e22c27cbe989ecaf712b1,warszawa,blockOfFlats,100.0,3.0,5.0,5.0,2016.0,52.225071,21.0353653,2.29,24.0,0.084,1.228,0.501,0.264,0.092,1.175,0.091,condominium,brick,premium,yes,no,yes,no,no,14000
1fc24b81e42b528f0ee2af639707dd34,warszawa,apartmentBuilding,45.0,2.0,6.0,12.0,2012.0,52.17736,20.99541,6.07,28.0,0.363,0.157,0.81,0.476,0.169,1.738,0.256,condominium,brick,,yes,yes,yes,no,no,4200
973e90951f7c1bc5e9e5c200aba1d1d3,warszawa,,75.0,3.0,4.0,6.0,2021.0,52.23608862,20.98648363,1.26,69.0,0.082,0.496,0.497,0.261,0.094,0.841,0.104,condominium,,,yes,yes,yes,no,no,11000
8efb6982dc4378c278f39a46bbcbacbc,warszawa,apartmentBuilding,57.0,2.0,4.0,6.0,2008.0,52.20346,20.99557,3.19,18.0,0.43,0.102,0.442,0.413,0.005,0.376,0.054,condominium,brick,,yes,yes,yes,no,no,4900
d43105bec8d990d4e066fe413c35acb7,warszawa,apartmentBuilding,120.0,5.0,6.0,9.0,2005.0,52.1811,21.0265,5.84,18.0,0.334,0.118,0.494,0.562,0.106,2.005,0.025,condominium,brick,,yes,yes,yes,no,no,9750
a276aa3c15e34e1bab1420d828107fdb,warszawa,apartmentBuilding,45.79,2.0,5.0,6.0,2017.0,52.2572,20.964,3.91,30.0,0.225,0.124,0.155,0.01,0.107,1.0,0.3,condominium,brick,premium,no,yes,yes,no,no,3300
c16a3005a433b015fa0de846e411a07d,warszawa,blockOfFlats,39.0,2.0,1.0,28.0,2000.0,52.25398,20.98402,2.81,41.0,0.25,0.123,0.287,0.043,0.112,0.299,0.166,condominium,,,no,no,yes,no,no,3700
0acada89d3cfd56439d662ff8eb13ccf,warszawa,tenement,95.5,4.0,,4.0,1938.0,52.2051335,21.0093492,2.98,21.0,0.355,0.172,0.312,0.163,0.056,0.521,0.09,condominium,brick,low,no,no,no,no,yes,9000
bc5a5f4bbfa8a2925a9a9017efbc8cc1,warszawa,apartmentBuilding,53.0,2.0,4.0,7.0,2022.0,52.24217,20.89616,7.41,14.0,0.771,0.247,0.73,0.349,0.213,3.033,0.206,condominium,brick,,no,no,yes,no,no,4400
7217ccd00e04d5bba404f15a1ce70f64,warszawa,apartmentBuilding,38.0,2.0,6.0,8.0,2020.0,52.226,20.9564,3.27,12.0,0.216,0.235,0.565,0.075,0.05,0.736,0.048,condominium,brick,,yes,yes,yes,no,no,3400
547a8b155af3f330c4502fa5f8184c3c,warszawa,,69.0,3.0,2.0,8.0,2014.0,52.2603756,20.9902101,3.31,34.0,0.116,0.024,0.506,0.427,0.044,0.118,0.272,condominium,,,yes,yes,yes,no,no,6800
eb95573bb17ecb1a6609ae4e7b714b50,warszawa,apartmentBuilding,107.0,5.0,2.0,10.0,2001.0,52.22665,21.03888,2.47,21.0,0.24,1.21,0.646,0.179,0.213,0.936,0.162,condominium,brick,,yes,yes,yes,no,no,8000
51055f3d0168250321bdff2343d509d7,warszawa,apartmentBuilding,42.0,2.0,4.0,6.0,2015.0,52.22412,20.93631,4.66,25.0,0.132,0.223,0.165,0.031,0.028,0.627,0.02,condominium,brick,,no,yes,yes,yes,yes,3500
13714a2217be069b8ce10b1682d3bb2d,warszawa,apartmentBuilding,76.0,4.0,3.0,5.0,2012.0,52.2414352,21.0280864,1.99,39.0,0.227,0.609,0.313,0.303,0.043,0.751,0.198,condominium,brick,,yes,yes,yes,no,yes,10000
9d838e0c12f154fb40cc6596b7574c37,warszawa,apartmentBuilding,106.0,5.0,2.0,2.0,2013.0,52.1372376,21.01555446,10.54,7.0,0.397,0.616,1.117,0.385,0.171,1.927,0.517,condominium,brick,premium,yes,yes,yes,no,no,8000
3c68f7c381fde588a03252575f499eb3,warszawa,,30.2,1.0,2.0,8.0,,52.2103359,20.9712206,3.24,31.0,0.251,0.271,0.307,0.108,0.247,0.584,0.136,condominium,brick,,no,no,yes,no,no,2400
79e71b3ab2fd6552acef27e73a55c12b,warszawa,,45.8,2.0,3.0,3.0,,52.3162,20.9541,9.98,12.0,0.296,0.648,0.075,0.24,0.422,0.276,0.212,condominium,,,no,no,no,no,no,2290
0050aac4cd035b8d9d2ef51976f699bc,warszawa,,45.8,2.0,2.0,3.0,,52.3162,20.9541,9.98,12.0,0.296,0.648,0.075,0.24,0.422,0.276,0.212,condominium,,,no,no,no,no,no,2290
14e0b471181eccf87fac96a4b9efda8a,warszawa,apartmentBuilding,150.0,5.0,8.0,8.0,1990.0,52.2530433,20.9844823,2.7,42.0,0.155,0.093,0.222,0.08,0.145,0.204,0.059,condominium,brick,,no,yes,yes,no,no,10800
6d01bbbb232d33628645c31abbb01987,warszawa,apartmentBuilding,93.0,3.0,3.0,7.0,2001.0,52.2294,21.0239,1.41,45.0,0.071,0.388,0.182,0.522,0.048,0.38,0.271,condominium,brick,,yes,yes,yes,no,no,14500
82c06b6b3ec16fc09482de50e1a6e862,warszawa,blockOfFlats,42.0,2.0,5.0,9.0,1964.0,52.24002,20.98581,1.52,57.0,0.131,0.318,0.233,0.071,0.051,0.622,0.117,condominium,concreteSlab,,no,yes,yes,no,no,3600
b2cc9c424ab197898c0a3ce41ce8925c,warszawa,tenement,90.0,4.0,1.0,4.0,1937.0,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,condominium,brick,low,no,no,,no,no,8000
95250e6169e959b292b36edbdabbf306,warszawa,apartmentBuilding,87.0,3.0,3.0,8.0,2008.0,52.2307675,20.9742961,2.0,33.0,0.132,0.41,0.636,0.039,0.016,1.845,0.235,condominium,brick,premium,yes,yes,yes,no,no,6600
8c673ba96b6a097e0db1bff416c4ddf4,warszawa,apartmentBuilding,83.5,3.0,2.0,8.0,2000.0,52.185083,21.0229359,5.35,22.0,0.3,0.391,0.061,0.195,0.171,1.553,0.268,condominium,brick,,yes,yes,yes,no,no,5000
6af2e8e2ebdee368f36a782bb2cb8c59,warszawa,apartmentBuilding,34.0,1.0,,5.0,2021.0,52.25388,21.071874,5.26,12.0,0.448,0.983,1.06,0.326,0.187,0.923,0.434,condominium,brick,,yes,no,yes,no,no,2800
39e0326185d416da2acb98ef7ab98d06,warszawa,apartmentBuilding,90.0,3.0,5.0,5.0,1930.0,52.22763,21.03983,2.51,15.0,0.366,1.153,0.56,0.103,0.21,0.838,0.242,condominium,brick,,no,yes,yes,no,no,14000
edaa42bae199d77bc5fe95a39797d2a6,warszawa,apartmentBuilding,50.0,2.0,7.0,15.0,2000.0,52.25596,20.98767,2.91,37.0,0.384,0.308,0.294,0.276,0.217,0.384,0.135,condominium,brick,,no,no,yes,no,no,3500
847c1fb964af0048e425a2862f5244b9,warszawa,,31.95,1.0,6.0,6.0,2021.0,52.24864185,21.0336384,2.78,24.0,0.204,1.052,0.098,0.191,0.143,0.74,0.445,condominium,,,yes,no,yes,no,no,3000
d8f09791151d0fd549390ac38a7f1242,warszawa,,31.95,1.0,6.0,6.0,2021.0,52.24874695,21.03655665,2.94,24.0,0.15,0.921,0.274,0.196,0.14,0.57,0.289,condominium,,,yes,no,yes,no,no,3000
2b4bf4cc1021170319922bf10f0127e8,warszawa,apartmentBuilding,40.0,2.0,7.0,20.0,2019.0,52.2366477,20.9995677,0.61,63.0,0.134,0.215,0.558,0.043,0.058,0.679,0.27,condominium,brick,,yes,yes,yes,no,no,5000
63b3f37a4cf4f9a31bccec29c8342a0f,warszawa,blockOfFlats,49.0,2.0,5.0,6.0,2006.0,52.2001,21.0511,4.78,9.0,0.291,0.436,0.794,0.109,0.315,2.58,0.339,condominium,concreteSlab,,yes,yes,yes,yes,no,2900
f7a1d0668b14c5266953aaa8cf20b9a7,warszawa,apartmentBuilding,90.0,3.0,5.0,5.0,2022.0,52.2212414,20.9826576,1.84,29.0,0.081,0.299,0.206,0.384,0.101,1.06,0.041,condominium,brick,,yes,yes,yes,no,no,10500
6708e178edb16b20f0e472820e80cf5e,warszawa,apartmentBuilding,140.0,6.0,11.0,12.0,2000.0,52.1653001,21.0845064,9.22,25.0,0.319,2.174,0.23,0.404,0.068,2.715,0.209,condominium,brick,premium,yes,yes,yes,no,yes,11325
b1a4830c87d8e0ecedb76c4bbc880902,warszawa,blockOfFlats,32.0,2.0,2.0,5.0,2005.0,52.1414441,21.0509087,10.54,35.0,0.238,0.338,0.368,0.225,0.209,0.832,0.305,condominium,brick,premium,no,yes,yes,no,no,2800
bffaf6856a454c8683ee2d574ac01b62,warszawa,apartmentBuilding,70.0,2.0,4.0,7.0,2016.0,52.17777,21.02057,6.11,9.0,0.071,0.044,0.533,0.461,0.056,1.99,0.422,condominium,brick,,yes,yes,yes,no,no,4900
ae373002c72bdbc2e211c757faf8223e,warszawa,apartmentBuilding,82.33,3.0,2.0,4.0,2001.0,52.18577,21.02259,5.27,21.0,0.309,0.468,0.101,0.201,0.184,1.495,0.222,condominium,brick,,yes,yes,yes,no,no,5200
86557b1d339c64b4178d800494f97ae3,warszawa,,70.0,2.0,4.0,6.0,2016.0,52.17979,21.02022,5.88,15.0,0.285,0.25,0.307,0.261,0.198,1.798,0.44,condominium,,,no,yes,no,no,no,4890
f8a2c8586f079ae14e9796203a9c3f73,warszawa,apartmentBuilding,65.0,3.0,,4.0,2004.0,52.216113,21.0397865,3.02,4.0,0.175,1.369,1.142,0.239,0.587,1.726,0.949,condominium,brick,,no,no,yes,no,no,4500
d90ee6e227ce4a0e7c6e4c6cbdda413d,warszawa,tenement,51.0,2.0,4.0,4.0,1970.0,52.2359695,21.0313345,1.95,27.0,0.078,0.089,0.249,0.186,0.066,0.631,0.023,condominium,brick,,no,no,yes,no,no,4300
dd67ceee1a5ab4657864d9fe97c45aa8,warszawa,blockOfFlats,49.41,3.0,10.0,14.0,2013.0,52.281602,20.91917,7.99,5.0,0.403,1.398,0.686,0.454,0.18,1.465,0.213,condominium,brick,,no,yes,yes,yes,no,4000
89ce53de6d169701daecdab07160c926,warszawa,tenement,33.0,2.0,3.0,5.0,1920.0,52.2360987,21.0215288,1.32,87.0,0.119,0.202,0.553,0.306,0.092,0.392,0.206,condominium,brick,,no,no,yes,no,no,3000
5d7c1cd0a31c492b7027e2cf02eb9e19,warszawa,apartmentBuilding,146.38,6.0,5.0,5.0,2008.0,52.2036645,20.9957289,3.16,18.0,0.405,0.082,0.418,0.389,,0.353,0.056,condominium,brick,,yes,yes,yes,no,no,16000
6c161acd4767393c3aff7c8eb666d90d,warszawa,,41.43,2.0,3.0,6.0,,52.2287,20.99488,0.68,60.0,0.225,0.174,0.266,0.155,0.187,0.961,0.219,condominium,,,no,no,yes,no,no,6576
95b1a00b780d19f23a1c992427fa5775,warszawa,apartmentBuilding,48.0,2.0,1.0,7.0,2020.0,52.18866,21.04752,5.65,11.0,0.565,0.259,0.376,0.306,0.149,3.037,0.157,condominium,brick,,no,no,yes,yes,no,3100
e31f88325dfe27092300d5a1ff4fb53d,warszawa,blockOfFlats,74.0,3.0,3.0,6.0,2006.0,52.1939047,20.985323,4.38,14.0,0.493,0.162,0.305,0.273,0.302,1.243,0.318,condominium,,,no,yes,yes,no,no,6500
bc705a4dc25f927518252077caa3e3b3,warszawa,apartmentBuilding,38.0,2.0,2.0,6.0,2002.0,52.1919191300017,20.9009484381675,8.27,24.0,0.356,3.0,0.259,0.287,0.077,4.838,0.199,condominium,brick,,yes,yes,yes,yes,no,2600
b595949cb2dfe5437c9e6a90876f0d1e,warszawa,tenement,33.35,1.0,3.0,3.0,1905.0,52.2408054,21.0006574,1.03,53.0,0.084,0.325,0.322,0.153,0.199,0.436,0.288,condominium,brick,,no,no,no,no,yes,2700
1a132b6e5a79d1724342e27ebcfd49c7,warszawa,apartmentBuilding,127.0,4.0,2.0,4.0,2022.0,52.2018289,20.95147299,4.86,10.0,0.37,0.833,0.258,0.281,0.121,1.78,0.326,condominium,brick,premium,yes,no,yes,no,no,14000
6b82b5b4ce6c4458fc2302b52a6ae2d9,warszawa,blockOfFlats,48.0,2.0,5.0,6.0,2022.0,52.2635,21.04491,4.52,14.0,0.247,0.866,0.5,0.358,0.193,0.96,0.389,condominium,brick,,yes,yes,yes,yes,no,3400
2d44147ec854623b891d0dfeaa6e2171,warszawa,apartmentBuilding,109.9,4.0,6.0,7.0,2009.0,52.19266,20.98918,4.45,20.0,0.496,0.456,0.307,0.145,0.17,0.967,0.27,condominium,brick,,no,yes,yes,yes,no,5999
19600c1b06aa95975eddcf12fdc59673,warszawa,apartmentBuilding,40.3,2.0,10.0,16.0,1965.0,52.238634,21.002978,0.77,51.0,0.122,0.509,0.472,0.25,0.069,0.66,0.286,condominium,brick,,no,no,yes,no,no,4130
08c7c5ff6fd148c4f6466e9e942ff7c2,warszawa,apartmentBuilding,80.0,3.0,9.0,9.0,2006.0,52.232444,20.9884934,1.03,73.0,0.044,0.163,0.203,0.193,0.104,1.124,0.1,condominium,brick,,no,yes,yes,no,no,8000
50845fad3beccd9eaef508c0093824e3,warszawa,apartmentBuilding,140.0,6.0,11.0,12.0,2000.0,52.1705611,21.06660465,8.04,12.0,0.274,0.834,0.548,0.323,0.21,2.427,0.187,condominium,brick,premium,yes,yes,yes,no,yes,11325
49cb71c1e001d6ecfb22240584b66071,warszawa,apartmentBuilding,36.0,3.0,6.0,8.0,2023.0,52.1844152,20.9976004,5.27,19.0,0.533,0.182,0.659,0.052,0.116,0.952,0.202,condominium,brick,,yes,yes,yes,no,no,4850
a4cfb18e7fc9c90cde911b44298bf060,warszawa,apartmentBuilding,27.0,2.0,3.0,9.0,2023.0,52.1844152,20.9976004,5.27,19.0,0.533,0.182,0.659,0.052,0.116,0.952,0.202,condominium,brick,,yes,yes,yes,no,no,4100
592db16dbaee685ae6a81418f0f8ce92,warszawa,blockOfFlats,40.0,2.0,6.0,9.0,1965.0,52.2522,21.0001,2.29,27.0,0.293,0.124,0.332,0.28,0.097,0.578,0.114,condominium,,,yes,yes,yes,no,no,4200
f6c90473e5552a0b96ac25d47c627cdf,warszawa,blockOfFlats,48.0,2.0,5.0,6.0,1960.0,52.2349,21.0056,0.38,66.0,0.335,0.446,0.353,0.341,0.002,0.446,0.101,condominium,,,yes,no,yes,no,no,3600
dac3d0b56086aebf4022d77292f9db51,warszawa,tenement,70.0,3.0,2.0,4.0,1955.0,52.2349514,21.0184191,1.07,109.0,0.192,0.074,0.526,0.061,0.021,0.427,0.012,condominium,brick,premium,no,no,,no,no,4300
45b98aa5d28519fa4469d47a160a89ee,warszawa,apartmentBuilding,48.9,2.0,2.0,6.0,2022.0,52.2419,21.15741,10.54,4.0,0.579,2.986,0.821,0.068,0.747,3.258,0.219,condominium,brick,,no,yes,yes,yes,no,3200
6dd7b9d23f06fc38d5ca379c4d1bb241,warszawa,apartmentBuilding,55.0,2.0,2.0,3.0,2008.0,52.1624871,21.0778749,9.21,32.0,0.808,1.681,0.348,0.434,0.152,2.166,0.077,condominium,brick,,no,yes,yes,no,no,4000
4332a6f558024080df8bceda4baba77c,warszawa,apartmentBuilding,50.0,2.0,11.0,11.0,2004.0,52.2319,20.9878,1.07,67.0,0.022,0.133,0.196,0.144,0.156,1.198,0.09,condominium,brick,,yes,no,yes,yes,no,2950
d23b8153fbbe869970f7e1adc62ccc9b,warszawa,tenement,47.0,2.0,2.0,5.0,1956.0,52.220092,21.0194689,1.69,68.0,0.137,0.294,0.258,0.104,0.052,0.562,0.075,condominium,brick,,no,yes,yes,no,yes,5500
481e62d9d565fed7def03de0293150bd,warszawa,apartmentBuilding,90.0,4.0,1.0,5.0,2009.0,52.2327,21.0596,3.82,56.0,0.111,0.026,0.192,0.233,0.092,0.39,0.095,condominium,brick,,no,yes,yes,no,no,7100
ab2590e77f7c1a37b498f355ec2c4dbf,warszawa,tenement,139.0,4.0,4.0,4.0,1900.0,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,condominium,brick,,no,no,yes,no,no,19000
f39185fcd77669c2d4576cddaff543b7,warszawa,apartmentBuilding,88.2,4.0,1.0,3.0,2006.0,52.22656,21.06246,4.05,25.0,0.337,0.726,0.391,0.19,0.106,0.48,0.413,condominium,brick,,yes,yes,yes,no,no,7500
c26047b00a347b3f650807529ab315b2,warszawa,blockOfFlats,138.0,4.0,14.0,15.0,2003.0,52.22207,20.9803,1.91,30.0,0.206,0.115,0.358,0.509,0.119,1.179,0.129,condominium,,,no,yes,yes,no,no,9000
8fe66e4adb2b2eff5761161809d431b8,warszawa,blockOfFlats,35.0,2.0,1.0,1.0,,52.2351045,20.94528924,3.99,22.0,0.145,0.262,0.41,0.099,0.277,0.989,0.274,condominium,,,no,no,,no,no,2200
d6b6ff3fc156f9234560b73fdc6ca07c,warszawa,blockOfFlats,40.24,2.0,2.0,4.0,2017.0,52.1534188,21.08193044,10.21,7.0,0.788,1.828,1.13,0.181,0.142,1.765,0.055,condominium,,premium,yes,no,yes,no,no,2800
b26c593af55c5ef21f6beeb944aacea8,warszawa,tenement,55.0,2.0,1.0,4.0,1911.0,52.220723,21.0120049,1.35,83.0,0.039,0.422,0.302,0.145,0.115,0.049,0.226,condominium,brick,,no,no,yes,no,no,5500
0b76b00aed66d8fa9406ed31c3838c68,warszawa,apartmentBuilding,43.14,2.0,1.0,2.0,2020.0,52.203,20.9494,4.88,7.0,0.53,0.645,0.385,0.408,0.071,1.767,0.482,condominium,brick,premium,no,yes,yes,no,no,4000
96add24ab4dc6376e91aac02ac33add4,warszawa,blockOfFlats,100.0,3.0,2.0,2.0,2000.0,52.16965,21.0443,7.44,7.0,0.578,0.669,1.237,0.425,0.408,2.221,0.48,condominium,,,no,yes,no,no,no,6500
174ff4be13ef1e9991a57cd04edcdd98,warszawa,apartmentBuilding,40.0,2.0,16.0,23.0,2022.0,52.2271606,20.95660948,3.24,12.0,0.147,0.191,0.625,0.057,0.101,0.758,0.088,condominium,brick,,yes,yes,yes,no,no,4500
c5f527c3059691bb1a135d4ba132ba2e,warszawa,apartmentBuilding,83.0,3.0,2.0,5.0,2007.0,52.2070412,21.0486916,4.12,13.0,0.308,0.617,0.29,0.237,0.242,2.266,0.08,condominium,brick,,yes,yes,yes,yes,no,4990
2234443bebce67779ea5c0f44363dbed,warszawa,apartmentBuilding,95.2,3.0,3.0,4.0,2008.0,52.16216455,21.07543892,9.15,31.0,0.666,1.516,0.359,0.435,0.144,2.015,0.129,condominium,brick,premium,yes,yes,yes,no,no,9000
25b338904b18be65c41d9068d77aae04,warszawa,apartmentBuilding,48.0,2.0,1.0,6.0,2014.0,52.2363,20.98655,1.27,69.0,0.059,0.52,0.474,0.274,0.105,0.82,0.124,condominium,brick,,no,no,yes,no,no,5600
42d6ea4db771dbfad2876039e6893314,warszawa,,50.46,2.0,,5.0,2007.0,52.28881,21.05383,7.21,18.0,0.202,0.594,0.678,0.151,0.323,1.457,0.462,condominium,,,no,yes,no,no,no,2600
e6864b4edde37ead4c4008c88ab43b8d,warszawa,tenement,47.0,2.0,1.0,3.0,1950.0,52.2485685,21.0132246,1.99,81.0,0.231,0.585,0.108,0.473,0.008,0.238,0.118,condominium,brick,,no,no,no,no,no,5500
fec5f03bfc77bd63b1bfa3adf253a982,warszawa,apartmentBuilding,125.0,4.0,2.0,6.0,2008.0,52.175,21.0444,6.89,12.0,0.394,0.253,1.099,0.263,0.237,2.798,0.362,condominium,brick,,yes,yes,yes,no,no,10500
020fe8298747030aa7e20f4594be9340,warszawa,apartmentBuilding,81.0,3.0,1.0,4.0,,52.16399265,21.07524927,8.98,37.0,0.646,1.605,0.213,0.279,0.065,2.143,0.272,condominium,brick,,yes,no,yes,no,no,6900
adec2099e4d0b58ac7422931acf1c06b,warszawa,apartmentBuilding,130.0,6.0,3.0,3.0,2008.0,52.1849,21.03226,5.56,5.0,0.335,0.577,0.578,0.462,0.422,2.132,0.558,condominium,brick,,yes,yes,yes,no,no,11000
aca2fa458993eb3b97c897aac5a98de6,warszawa,tenement,45.0,2.0,,2.0,1936.0,52.2693286,20.9818745,4.44,41.0,0.12,0.128,0.078,0.046,0.125,0.75,0.181,condominium,brick,,no,no,no,no,no,3900
93c9732ed240f967c2e517ee748038e8,warszawa,,50.0,2.0,1.0,5.0,1936.0,52.20692,21.00886,2.78,23.0,0.423,0.2,0.116,0.323,0.097,0.464,0.29,condominium,,,no,no,no,no,no,3000
83d49b8893ab70dff59d6912542a99cc,warszawa,blockOfFlats,25.0,1.0,1.0,4.0,2000.0,52.318362,20.9512289,10.27,12.0,0.429,0.343,0.291,0.285,0.281,0.517,0.014,condominium,,premium,yes,no,yes,no,no,2500
4cdcabd8d5f0dbb8bec2b8be9c8fc4fb,warszawa,tenement,90.0,3.0,2.0,3.0,1938.0,52.2270816,21.0249608,1.55,44.0,0.18,0.656,0.344,0.469,0.063,0.644,0.131,condominium,brick,,yes,no,yes,no,no,9900
