id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price
48b05cc4ad3edbed5208b1bd7115db22,warszawa,blockOfFlats,73.12,4.0,1.0,6.0,2023.0,52.3323987,20.9358953,12.11,15.0,0.558,1.052,0.343,0.046,0.345,2.367,0.05,condominium,brick,premium,yes,yes,yes,no,yes,1090000
2a1c4ca743bd5a198216a6fff9835dff,warszawa,,52.0,3.0,2.0,2.0,1960.0,52.2507,21.0133,2.21,74.0,0.367,0.693,0.178,0.641,0.086,0.376,0.173,cooperative,brick,low,no,no,no,no,no,1040000
02d7dfd760e9b7cd8e45f0abad996519,warszawa,blockOfFlats,64.2,3.0,4.0,8.0,1994.0,52.2849,21.0358,6.31,8.0,0.206,0.273,0.469,0.387,0.543,1.984,0.29,cooperative,concreteSlab,,no,yes,yes,no,yes,960000
b269f791459dc837a3ff08cbd65130ae,warszawa,blockOfFlats,81.3,3.0,10.0,10.0,,52.2211899,20.9845793,1.74,31.0,0.114,0.347,0.094,0.393,0.037,1.047,0.09,condominium,,,no,no,,no,no,1499000
306890a6c76755362edfbe60a2098f85,warszawa,blockOfFlats,38.0,2.0,5.0,12.0,1984.0,52.22345,20.98578,1.52,42.0,0.245,0.492,0.184,0.459,0.125,1.301,0.165,condominium,concreteSlab,,no,no,yes,no,yes,599000
534771e5e65939f0dfcfa5acdd641bee,warszawa,blockOfFlats,47.0,2.0,3.0,9.0,1962.0,52.2626558,20.98247715,3.73,27.0,0.098,0.363,0.291,0.216,0.432,0.373,0.192,cooperative,,,no,yes,yes,no,yes,799000
6c36106d532e76a384337d1c5b6083e8,warszawa,blockOfFlats,62.9,3.0,2.0,7.0,2006.0,52.25442,20.97656,3.12,17.0,0.339,0.205,0.635,0.401,0.059,0.466,0.606,condominium,,,no,yes,yes,yes,no,1349999
28e11f7c1139757fc134d61bdc09b296,warszawa,,42.0,2.0,5.0,17.0,2018.0,52.24401,21.08635,5.8,53.0,0.428,0.672,0.271,0.193,0.095,0.425,0.118,condominium,,,no,yes,no,no,no,835000
b600bcf603c0b03d4d5fd73ca96e523f,warszawa,blockOfFlats,49.0,3.0,1.0,10.0,1975.0,52.24068125,20.94096958,4.38,31.0,0.182,0.283,0.336,0.2,0.149,0.577,0.195,cooperative,,,no,yes,yes,no,yes,799000
8dd75de6b621eb8ef36507657d9d7b44,warszawa,blockOfFlats,51.0,2.0,,4.0,2003.0,52.1321256,21.0666004,11.88,43.0,0.187,0.044,0.372,0.046,0.04,0.84,0.069,condominium,,,yes,no,yes,no,no,915000
71bd932f35f90abc503325775e6ed2f8,warszawa,blockOfFlats,43.5,2.0,3.0,3.0,1960.0,52.24251335,20.96603558,2.82,24.0,0.138,0.377,0.391,0.192,0.177,1.222,0.26,condominium,,,no,yes,no,no,yes,782000
a10a295c2486fbca3ee239974970e1df,warszawa,apartmentBuilding,51.0,2.0,6.0,12.0,2022.0,52.32394,20.9448,11.01,30.0,0.345,0.242,0.204,0.256,0.266,1.253,0.435,condominium,brick,,no,yes,yes,no,no,750000
c738d9c819be8a9cf965f79c569d2487,warszawa,blockOfFlats,53.8,3.0,,6.0,2000.0,52.2313624,21.0842298,5.49,22.0,0.331,0.482,0.419,0.157,0.148,0.759,0.146,condominium,,premium,yes,yes,yes,no,no,799000
9817851488a7c5deaff9e0f5d771849e,warszawa,,43.19,2.0,5.0,5.0,2017.0,52.22924,21.07248,4.7,24.0,0.288,0.952,0.443,0.262,0.133,0.298,0.334,condominium,,,no,no,yes,no,no,820000
19775463923884edd07804023fd8f53c,warszawa,blockOfFlats,59.38,3.0,1.0,3.0,2016.0,52.3339221,20.9415191,12.12,19.0,0.351,0.982,0.129,0.34,0.275,2.365,0.034,condominium,brick,,no,yes,yes,no,no,799000
0050156c93c556b9d4c5bf72f4dff110,warszawa,blockOfFlats,52.9,2.0,5.0,7.0,2001.0,52.1847655,20.8683931,10.59,2.0,0.948,4.108,1.127,,0.227,3.999,1.111,condominium,,,yes,yes,yes,no,no,609000
5c8ed1893f076df6de90e6d2a4debbc4,warszawa,blockOfFlats,40.0,2.0,,4.0,2014.0,52.1615385,21.0738419,9.16,29.0,0.543,1.387,0.233,0.451,0.017,1.887,0.199,condominium,,,yes,no,yes,no,no,850000
896464d8c0c5bb8e27b7d76294776503,warszawa,blockOfFlats,59.66,3.0,4.0,4.0,2020.0,52.30978795,20.97604176,8.88,4.0,0.3,1.377,0.908,0.385,0.3,1.634,0.675,condominium,,,yes,yes,yes,no,no,849000
b8841baaf13211cdd666ca1867be0577,warszawa,,41.5,2.0,,3.0,2019.0,52.15137,21.00605,8.94,1.0,0.559,0.74,0.841,0.64,0.012,2.444,0.749,condominium,,,no,no,no,no,no,775000
697f2fa6d392b37e7fa8fdd4278bd298,warszawa,,47.15,2.0,1.0,1.0,2009.0,52.22479665,21.23240492,15.61,7.0,0.161,1.025,0.496,0.471,0.235,1.442,0.205,condominium,,,no,no,,no,no,735000
5d0fa1456591ce8d92144a86b17a7997,warszawa,blockOfFlats,56.0,3.0,5.0,12.0,1977.0,52.193105,21.0561422,5.59,10.0,0.417,0.834,0.2,0.484,0.433,3.226,0.192,condominium,,,no,yes,yes,no,yes,784000
fdca322d7fb0ffb1c13548de1b591d7d,warszawa,blockOfFlats,42.0,2.0,9.0,10.0,1980.0,52.23890285,20.93622526,4.65,23.0,0.307,0.649,0.353,0.263,0.104,0.821,0.058,cooperative,,,no,yes,yes,no,yes,600000
d75f8efd5359ce4a61d186ca53218d63,warszawa,,59.22,3.0,,6.0,,52.1984,20.8886,8.66,11.0,0.047,2.385,0.694,0.067,0.318,4.92,0.367,condominium,,,no,no,yes,no,no,710000
50e35737abb053c2c33a05a281c43dd0,warszawa,,49.0,3.0,1.0,10.0,1970.0,52.2463,21.0695,4.77,22.0,0.285,0.478,0.531,0.366,0.162,0.523,0.108,cooperative,concreteSlab,,no,no,yes,no,no,890000
7fb6dcfa01f833c9bcfb3a2be3987f2f,warszawa,,37.0,2.0,,,1967.0,52.194157,21.0346955,4.68,4.0,0.392,0.735,0.783,0.373,0.463,2.017,0.53,cooperative,,low,no,no,,no,no,555000
d3c282fc122f448a8410cde1da107925,warszawa,,48.0,3.0,3.0,3.0,,52.1378544,21.0291229,10.58,3.0,0.754,0.703,0.706,0.119,0.501,1.139,0.425,condominium,,,yes,no,no,no,no,799000
ae614fe15c40807841019d7e50604aaa,warszawa,apartmentBuilding,66.77,3.0,4.0,6.0,2013.0,52.17228,20.99729,6.62,28.0,0.217,0.152,0.245,0.328,0.133,2.255,0.288,condominium,brick,,no,yes,yes,yes,no,1400000
5bc4227732ea494e6a752750e1e04382,warszawa,blockOfFlats,29.2,2.0,6.0,6.0,2019.0,52.20017,20.88859,8.58,7.0,0.215,2.198,0.873,0.135,0.269,4.8,0.53,condominium,brick,,no,no,yes,yes,no,529000
8fbb352bf2d12c17696d322bb5e8b4f3,warszawa,apartmentBuilding,103.0,3.0,,3.0,2010.0,52.18529,21.07026,6.88,7.0,0.268,1.777,0.534,0.453,0.387,4.055,0.652,condominium,brick,,no,yes,no,yes,yes,1500000
d07665c5644d5009ddb1d5214013f2fd,warszawa,apartmentBuilding,38.0,2.0,4.0,8.0,2023.0,52.2229,20.9393,4.49,34.0,0.309,0.026,0.086,0.042,0.085,0.522,0.258,condominium,brick,,yes,yes,yes,yes,no,739000
2cea8f33c7a5840788e8c452d09c9bbf,warszawa,blockOfFlats,79.5,3.0,,5.0,2012.0,52.3049785,20.93054597,9.54,4.0,0.946,1.503,1.199,0.354,1.236,1.812,0.086,condominium,brick,,no,yes,yes,no,no,1090000
be2a7c6c4ced66c8c4ccefc7fca0c57a,warszawa,,45.2,2.0,1.0,5.0,2022.0,52.1913964,20.9279354,6.83,2.0,1.207,2.132,1.442,0.736,0.411,3.711,1.059,condominium,,,no,no,yes,no,no,699000
1bb9d1078481c478edf96211adefbf42,warszawa,blockOfFlats,56.0,3.0,6.0,10.0,1974.0,52.17572145,21.05100147,7.02,10.0,0.209,0.466,0.645,0.303,0.342,2.819,0.09,condominium,,,no,yes,yes,no,yes,850000
a3a08f9d15694c880835859c8e9cf8c8,warszawa,tenement,38.2,2.0,3.0,4.0,1936.0,52.22065,20.97961,2.04,31.0,0.285,0.21,0.278,0.391,0.099,1.041,0.209,condominium,brick,,no,no,no,no,yes,788000
3291e494fdd630fc81cb05bbb8744f78,warszawa,,62.0,2.0,3.0,11.0,,52.24575,20.96054,3.32,21.0,0.305,0.431,0.501,0.067,0.065,1.33,0.261,condominium,,,no,no,yes,no,no,990000
a57df3f2326981054eadd454c1b6edcd,warszawa,blockOfFlats,61.16,3.0,2.0,2.0,2021.0,52.2097,21.0706,5.18,12.0,0.307,1.941,1.236,0.289,0.297,2.169,0.6,condominium,,premium,no,no,yes,no,no,1566000
2a407f5d2c76d5cb63846e733fa78dc6,warszawa,tenement,70.0,3.0,4.0,4.0,1967.0,52.2027,21.035,3.87,26.0,0.044,0.126,0.14,0.241,0.046,1.453,0.136,condominium,brick,,yes,yes,no,no,no,1253000
2811b70fdb5e81a69f01dc9a51e29e0e,warszawa,tenement,54.0,2.0,6.0,8.0,1956.0,52.24962255,20.99970852,2.01,19.0,0.018,0.199,0.383,0.306,0.106,0.573,0.162,condominium,brick,,no,no,yes,no,no,1320000
e2446c4814303908dec4d89736cc0725,warszawa,,95.0,4.0,5.0,6.0,,52.2933234,20.928664,8.54,10.0,0.384,0.756,0.882,0.356,0.402,1.927,0.246,condominium,,,no,no,yes,no,no,1150000
5e00052f9625968b79b54a78a147bf57,warszawa,blockOfFlats,37.14,2.0,8.0,10.0,,52.23704,20.93465,4.73,14.0,0.188,0.838,0.225,0.258,0.265,1.053,0.29,condominium,,,no,yes,yes,no,no,649000
c7adf9a1aeef8b5ceed4e6b32ccbca7d,warszawa,,64.0,3.0,8.0,11.0,1974.0,52.17849,21.05313,6.81,12.0,0.258,0.71,0.582,0.196,0.503,3.124,0.197,condominium,,,no,no,no,no,yes,912000
95a859f027b1ebf1b0b553aa1a74c3c8,warszawa,,99.83,4.0,1.0,4.0,2012.0,52.15988001,21.06604235,9.05,15.0,0.119,0.83,0.331,0.179,0.431,1.381,0.448,condominium,brick,low,yes,yes,yes,no,no,1776974
3f73c23612a6065f22add70210ba4c66,warszawa,blockOfFlats,46.4,2.0,,10.0,1986.0,52.13325,21.08047,12.14,9.0,0.272,0.59,0.583,0.278,0.433,0.755,0.691,cooperative,concreteSlab,,no,yes,yes,no,yes,750000
b1d1d24746cf82290734c7da653155d6,warszawa,blockOfFlats,38.9,2.0,4.0,7.0,2004.0,52.1920796,20.9014919,8.23,24.0,0.389,2.985,0.218,0.305,0.099,4.801,0.19,condominium,brick,,no,yes,no,no,no,630000
1185b0114d3219ef2f7a1fe1473201bf,warszawa,blockOfFlats,51.67,3.0,,4.0,1962.0,52.23644,21.02742,1.71,52.0,0.053,0.183,0.191,0.1,0.08,0.479,0.192,condominium,brick,low,no,yes,no,no,no,849000
27d0efda365656806f50baf3c2e317cf,warszawa,blockOfFlats,53.0,2.0,3.0,4.0,1950.0,52.19971,21.01445,3.64,29.0,0.046,0.286,0.205,0.096,0.208,0.918,0.228,condominium,brick,,no,no,yes,no,no,999000
f63a62bbb7cff9c459a465f13db4e43f,warszawa,apartmentBuilding,52.5,2.0,3.0,5.0,1995.0,52.2399,21.00055,0.93,59.0,0.097,0.398,0.403,0.122,0.258,0.471,0.216,condominium,brick,,no,yes,yes,yes,no,999000
b9000abc4bf906db0d62c73c27433ebf,warszawa,blockOfFlats,31.5,2.0,1.0,10.0,1976.0,52.1764602,21.0484077,6.86,14.0,0.089,0.541,0.825,0.343,0.149,2.915,0.216,cooperative,concreteSlab,,no,no,yes,no,yes,585000
7ee08f2300233819fc24be562c976d7a,warszawa,blockOfFlats,46.6,3.0,,4.0,1970.0,52.18312,21.05738,6.53,19.0,0.161,0.934,0.44,0.132,0.482,3.651,0.131,condominium,concreteSlab,,no,no,no,no,yes,699000
3b5f72edf5cf8c3fd127b6641eb69bb0,warszawa,apartmentBuilding,43.55,2.0,5.0,8.0,2016.0,52.2255833,20.9546756,3.4,20.0,0.337,0.212,0.44,0.098,0.153,0.622,0.167,condominium,brick,,no,yes,yes,no,no,1150000
c9c98460a8bca6512fddc73e44bcb6d8,warszawa,apartmentBuilding,81.37,4.0,1.0,8.0,2023.0,52.2020063,20.8857034,8.68,12.0,0.48,2.083,1.141,0.314,0.381,4.843,0.631,condominium,brick,,yes,yes,yes,no,no,966000
a8c28dd12552d85041a30df85b227882,warszawa,tenement,102.6,4.0,,1.0,1936.0,52.2791,20.9439,6.65,36.0,0.04,0.095,0.433,0.243,0.159,0.357,0.231,condominium,brick,,no,no,no,no,no,1900000
b3ae09a6daff859f98e3eb8c6b2254f2,warszawa,blockOfFlats,50.5,3.0,1.0,4.0,1961.0,52.2709045,20.9655478,5.07,10.0,,0.638,0.529,0.274,0.401,0.067,0.439,condominium,,,no,yes,yes,no,no,1035250
7383498443a3f1c40ab3e9e9a5078b82,warszawa,tenement,56.94,3.0,3.0,3.0,1959.0,52.2593634,21.0016992,3.08,2.0,0.57,0.677,0.623,0.634,0.417,0.597,0.608,condominium,brick,low,no,yes,no,no,yes,799000
741ae8262e4bff391028933ccd46181e,warszawa,,47.0,2.0,3.0,9.0,1962.0,52.2627,20.98247,3.73,28.0,0.1,0.363,0.289,0.213,0.434,0.375,0.19,condominium,,,no,no,yes,no,no,799000
6a125bad0a2532a391f120af406d0718,warszawa,,26.6,1.0,1.0,5.0,1950.0,52.22256,21.01307,1.21,109.0,0.123,0.273,0.09,0.113,0.032,0.136,0.074,condominium,,,no,no,yes,no,no,720360
702b8c4a29a2476f24dcaa605de9c73d,warszawa,tenement,44.0,2.0,3.0,4.0,1936.0,52.22101,20.98102,1.94,31.0,0.182,0.224,0.3,0.381,0.005,1.053,0.154,condominium,brick,,no,no,,no,no,788000
6b15e124c3648a4c5e5523b881c8a286,warszawa,blockOfFlats,41.5,2.0,,3.0,2018.0,52.1427,21.0061,9.9,4.0,0.816,0.747,1.573,0.392,0.267,2.366,0.791,condominium,brick,,yes,no,yes,no,yes,775000
2b69328432ea815fa05a11e254ab8e8d,warszawa,blockOfFlats,45.7,2.0,1.0,2.0,2016.0,52.2047364,20.9201769,6.42,15.0,0.418,1.666,0.13,0.218,0.402,2.911,0.227,condominium,,,yes,yes,yes,no,no,778000
7e8e89be7ff68a8f3db9f99f12b552cb,warszawa,,43.55,2.0,5.0,8.0,,52.2333751,20.9571835,3.16,16.0,0.324,0.255,0.629,0.236,0.235,1.121,0.259,condominium,,,yes,no,yes,yes,no,1150000
1932cc8f7ff9fb257db1c512412a4753,warszawa,apartmentBuilding,43.32,2.0,,4.0,2018.0,52.19592,21.01403,4.04,32.0,0.398,0.399,0.234,0.173,0.039,0.836,0.166,condominium,brick,premium,yes,no,yes,no,no,800000
bec8f304fa5a94c85171799bba8788a2,warszawa,apartmentBuilding,56.0,2.0,5.0,5.0,1999.0,52.31869,20.95101,10.31,12.0,0.39,0.309,0.275,0.263,0.246,0.556,0.053,condominium,brick,,yes,no,yes,yes,no,710000
10391c3e35c22014789019780e8a051b,warszawa,apartmentBuilding,83.3,3.0,7.0,10.0,2006.0,52.2052,21.047,4.18,18.0,0.265,0.384,0.46,0.469,0.342,2.17,0.094,condominium,brick,,yes,no,yes,yes,yes,1500000
63273685fd9d2870f3077f2a90a58f21,warszawa,apartmentBuilding,48.3,2.0,1.0,3.0,2015.0,52.33874,21.02542,11.99,2.0,1.22,4.191,1.149,0.458,0.224,,1.565,condominium,brick,,no,yes,yes,no,no,565000
7c46e8772c012d4624981333c05a6e1b,warszawa,apartmentBuilding,95.2,4.0,5.0,6.0,,52.27014,20.9385,6.15,11.0,0.248,0.602,0.475,0.092,0.408,0.801,0.005,condominium,brick,,yes,no,yes,yes,no,1200000
3745036afb130f61f96fab593780930d,warszawa,apartmentBuilding,54.0,2.0,5.0,6.0,2006.0,52.25768,20.93122,5.71,11.0,0.376,0.654,0.772,0.108,0.298,1.453,0.348,condominium,brick,,yes,yes,yes,yes,no,835000
84b78899377a75baf0c2953766e29e92,warszawa,blockOfFlats,52.0,3.0,6.0,7.0,2003.0,52.3289879,21.0076793,10.82,0.0,0.548,2.659,0.702,0.914,1.398,4.086,1.465,condominium,,,no,no,yes,yes,no,580000
d34152dc8483fe3c4d6cc5c309d71639,warszawa,blockOfFlats,51.0,3.0,10.0,10.0,1975.0,52.23062,20.96842,2.4,27.0,0.269,0.484,0.382,0.398,0.103,1.63,0.173,condominium,concreteSlab,,no,yes,yes,no,yes,920000
f25ff1f4944e48a4cb0306509741bb85,warszawa,apartmentBuilding,45.27,2.0,,4.0,2017.0,52.2452092,20.89852135,7.31,9.0,1.039,0.481,0.763,0.196,0.299,2.846,0.298,condominium,brick,,no,no,yes,no,no,770000
1487c918f074bbff9ab9d6212520f4e7,warszawa,blockOfFlats,46.5,3.0,2.0,4.0,1965.0,52.1993359,21.03584999,4.22,18.0,0.192,0.455,0.276,0.218,0.28,1.687,0.237,condominium,concreteSlab,,no,yes,no,no,yes,769000
156574f10a7dd0bf7cf4952b698eaf91,warszawa,blockOfFlats,65.5,3.0,1.0,3.0,1955.0,52.18279,20.97588,5.76,6.0,0.141,1.074,0.144,0.727,0.178,2.146,0.175,condominium,brick,,no,yes,no,no,yes,949000
6423f9c9408dc098fb22cd291989d9e3,warszawa,blockOfFlats,59.0,3.0,1.0,2.0,2015.0,52.31795,21.05068,10.11,8.0,0.036,3.112,0.042,0.32,0.69,3.994,0.132,condominium,brick,,no,yes,yes,yes,no,825000
fd4b9506cac847b5356643f4250fc656,warszawa,,30.0,2.0,1.0,3.0,1958.0,52.2103359,20.9712206,3.24,31.0,0.251,0.271,0.307,0.108,0.247,0.584,0.136,condominium,brick,,no,no,no,no,no,539700
0b5f12683a69e5e891570e4eea2efc1a,warszawa,,60.0,3.0,2.0,8.0,2023.0,52.2823819,21.0653678,7.03,4.0,0.498,0.839,0.511,0.536,0.314,0.643,0.755,condominium,,,no,no,yes,no,no,773484
49aa006cc5e802e3206237b358627847,warszawa,tenement,39.0,2.0,6.0,7.0,1953.0,52.2137748,20.9687495,3.1,23.0,0.099,0.171,0.329,0.258,0.072,0.179,0.113,condominium,brick,premium,no,yes,yes,no,yes,795000
712c2510c13d4c3a5972ba950b18b064,warszawa,blockOfFlats,42.94,2.0,7.0,10.0,1976.0,52.18243,21.01176,5.51,14.0,0.12,0.392,0.355,0.094,0.094,1.23,0.276,condominium,concreteSlab,,no,yes,yes,no,yes,599000
5dd466f6dad41709af52fc54f5208692,warszawa,,38.0,2.0,4.0,10.0,,52.2358,21.0651,4.22,25.0,0.218,0.483,0.329,0.078,0.134,0.417,0.139,condominium,,,no,no,yes,no,no,740000
ed3b85757c88e79bde9ebbf2980678f7,warszawa,blockOfFlats,36.3,2.0,3.0,12.0,1971.0,52.1926530730788,21.0264817164027,4.62,17.0,0.115,0.199,0.845,0.281,0.179,1.578,0.467,condominium,concreteSlab,,yes,yes,yes,no,yes,680000
ad05a7a2329a3eba38cd1c1188cb3708,warszawa,blockOfFlats,51.6,2.0,6.0,6.0,2001.0,52.1482,21.0346,9.52,12.0,0.432,0.298,0.547,0.439,0.168,0.513,0.135,cooperative,brick,,yes,yes,yes,no,no,790000
3cad3bf0b8d04a493fd7bc3abd641af8,warszawa,blockOfFlats,44.0,2.0,3.0,4.0,1936.0,52.22101,20.98102,1.94,31.0,0.182,0.224,0.3,0.381,0.005,1.053,0.154,condominium,brick,,no,no,no,no,no,788000
f6568477deb4cb3956fdac888e375603,warszawa,tenement,62.5,3.0,4.0,4.0,1937.0,52.26202,21.03801,4.11,32.0,0.123,0.378,0.006,0.225,0.035,0.489,0.081,condominium,brick,,no,yes,no,no,no,1250000
b46b1d6be34e62a27474ff1ad4563098,warszawa,blockOfFlats,36.18,2.0,4.0,10.0,1971.0,52.2053039,20.9733717,3.59,19.0,0.22,0.658,0.124,0.052,0.141,1.045,0.099,condominium,,,no,no,yes,no,yes,525000
b25813461b5ac5fb2ad606c1a1aefab6,warszawa,blockOfFlats,64.2,3.0,4.0,8.0,1994.0,52.2849,21.03571,6.31,8.0,0.211,0.269,0.473,0.392,0.539,1.99,0.285,condominium,,,no,no,yes,yes,yes,960000
d18c24ae52f007d7f05531ce82e4b5ca,warszawa,apartmentBuilding,51.0,3.0,,5.0,2020.0,52.20015,20.96145,4.53,18.0,0.271,1.04,0.518,0.069,0.292,1.67,0.309,condominium,brick,,no,no,yes,yes,no,899000
248fbb2cd0b0275214554a93dbeac491,warszawa,blockOfFlats,46.6,3.0,,4.0,1970.0,52.18117,21.05878,6.76,12.0,0.357,1.039,0.549,0.135,0.608,3.445,0.301,condominium,concreteSlab,,no,yes,no,no,yes,599000
7454827a5c403c3f824ddabe47a61b64,warszawa,blockOfFlats,57.0,2.0,2.0,4.0,,52.2666822,20.9786314,4.24,37.0,0.147,0.161,0.354,0.149,0.239,0.497,0.27,condominium,brick,low,no,yes,no,no,yes,850000
c913d172c24dd4d17fc4c0d666776662,warszawa,,45.57,2.0,4.0,7.0,1980.0,52.24981,20.91452,6.39,14.0,0.457,0.473,0.692,0.24,0.156,1.81,0.286,condominium,,,no,yes,yes,no,no,669900
cfb174636068e35aff2b3c35f5ea9f87,warszawa,,60.0,3.0,,3.0,2018.0,52.27762,21.0858,7.58,4.0,1.138,2.314,0.994,0.728,0.36,0.885,0.29,condominium,,,yes,yes,no,no,no,919000
51e5f477020ea76f8304e07a978045b0,warszawa,blockOfFlats,62.7,3.0,3.0,4.0,2002.0,52.3383369,20.9386074,12.65,9.0,0.445,1.511,0.632,0.065,0.343,2.894,0.462,condominium,brick,,no,yes,yes,no,no,800000
dad08fa3ec5721926206e1ccc259e7e9,warszawa,blockOfFlats,48.0,3.0,3.0,3.0,1999.0,52.1430683,21.024391,9.96,7.0,0.419,0.05,0.69,0.415,0.209,1.128,0.239,condominium,brick,,no,yes,no,no,no,846000
a980d67ca523a9508266092c6367b420,warszawa,blockOfFlats,74.0,4.0,8.0,12.0,1978.0,52.2766571,20.91562867,7.8,11.0,0.769,1.469,0.472,0.157,0.304,1.628,0.065,cooperative,concreteSlab,,no,yes,yes,no,yes,899000
b699b504336fb396eb296f452cf0321a,warszawa,,47.0,2.0,3.0,9.0,,52.2631032,20.9846569,3.72,27.0,0.104,0.276,0.437,0.295,0.436,0.285,0.327,cooperative,,,no,yes,yes,no,no,799000
f5c4eb58e7a7778eb530215b1bbcdfb6,warszawa,blockOfFlats,52.7,2.0,2.0,4.0,2000.0,52.3321,20.9358,12.08,15.0,0.557,1.034,0.356,0.051,0.379,2.342,0.061,condominium,brick,,no,yes,yes,yes,no,649000
66011c94f2acc59f88db7a7f914d9e8c,warszawa,blockOfFlats,57.5,3.0,2.0,3.0,1950.0,52.24343,20.99462,1.44,54.0,0.189,0.193,0.511,0.003,0.157,0.173,0.118,condominium,brick,,no,yes,no,no,yes,979990
2a85b00f36bafbe45c75082222e49a89,warszawa,,51.65,2.0,,4.0,1957.0,52.20267,21.04541,4.31,18.0,0.123,0.083,0.621,0.382,0.104,2.123,0.03,condominium,,,no,no,no,no,yes,775000
ec53716ef32e76c708048cdbb687620e,warszawa,,50.5,3.0,1.0,4.0,,52.266,20.9705,4.43,13.0,0.109,0.221,0.624,0.264,0.372,0.524,0.292,condominium,,,no,no,,no,no,1035250
7dbe301aaeb11d7391c69fb25e675ba6,warszawa,blockOfFlats,54.2,2.0,4.0,6.0,2004.0,52.31840535,20.95558828,10.18,11.0,0.489,0.604,0.191,0.319,0.393,0.541,0.211,condominium,,,no,yes,yes,no,no,849000
a998fc7bcdb08ee0349606e0ff69d325,warszawa,blockOfFlats,74.8,3.0,4.0,4.0,1990.0,52.25851705,20.92330883,6.22,19.0,0.211,0.356,0.566,0.314,0.306,1.822,0.202,condominium,,,no,yes,no,no,yes,935000
a125431c7b71f965922e3e912655768a,warszawa,blockOfFlats,74.0,3.0,2.0,4.0,2019.0,52.18349,21.08065,7.51,5.0,0.724,2.173,1.263,0.043,0.243,4.136,1.386,condominium,,,no,yes,yes,yes,no,1350000
659cde188217d9fa619d91351cb5f70b,warszawa,blockOfFlats,71.0,3.0,,3.0,2022.0,52.21198,21.06772,4.89,10.0,0.382,1.904,1.141,0.303,0.159,1.909,0.525,condominium,brick,,no,yes,yes,no,no,1560000
2d944e20705e5f4084eb6f15e4956bf3,warszawa,blockOfFlats,63.0,3.0,1.0,10.0,2002.0,52.1992,20.97935,3.97,24.0,0.15,0.191,0.254,0.205,0.09,1.442,0.063,condominium,,,no,no,yes,no,no,979000
42eff5cfdf62d4eeebb36200e77d2378,warszawa,apartmentBuilding,61.0,3.0,2.0,2.0,2021.0,52.2113291,21.07027961,5.08,11.0,0.217,2.009,1.269,0.354,0.296,1.987,0.632,condominium,brick,,yes,yes,yes,no,no,1525000
635aa951cf201f8c71bb8719aae30df8,warszawa,blockOfFlats,35.0,2.0,8.0,10.0,1980.0,52.248656,20.91473502,6.33,12.0,0.531,0.486,0.718,0.201,0.201,1.769,0.314,condominium,,,no,yes,yes,no,yes,580000
917c6c810a541b8263b9b3d212664d23,warszawa,,80.0,3.0,1.0,7.0,2006.0,52.194157,21.0346955,4.68,4.0,0.392,0.735,0.783,0.373,0.463,2.017,0.53,condominium,,,no,no,yes,yes,no,1400000
306d07102d86014a85ade4b93c52db6a,warszawa,,64.0,3.0,,2.0,1953.0,52.2333751,20.9571835,3.16,16.0,0.324,0.255,0.629,0.236,0.235,1.121,0.259,condominium,brick,,no,no,no,no,no,903000
ce61f05f6ea9cb976bcabb107029088d,warszawa,,94.0,3.0,2.0,4.0,2008.0,52.194157,21.0346955,4.68,4.0,0.392,0.735,0.783,0.373,0.463,2.017,0.53,condominium,brick,,yes,no,yes,yes,no,1650000
60d502646999fe25509a59a6dd002f09,warszawa,,67.0,3.0,5.0,8.0,,52.2333751,20.9571835,3.16,16.0,0.324,0.255,0.629,0.236,0.235,1.121,0.259,condominium,brick,,yes,no,yes,no,no,1410000
fb97d2779755b428dda49517813b6014,warszawa,,38.8,2.0,13.0,13.0,,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,condominium,,,no,no,,no,no,695000
3b612b466bc418f06ea64339d32efc2a,warszawa,,75.0,3.0,,3.0,2016.0,52.3289879,21.0076793,10.82,0.0,0.548,2.659,0.702,0.914,1.398,4.086,1.465,condominium,,,yes,no,yes,no,no,1000000
b4a5d0e946bd5703fb33ce8ac58f4880,warszawa,,65.0,3.0,9.0,10.0,1977.0,52.2933234,20.928664,8.54,10.0,0.384,0.756,0.882,0.356,0.402,1.927,0.246,cooperative,concreteSlab,,no,no,yes,no,yes,1000000
4704a1c1111ed28c66fccb7623c6b00e,warszawa,,107.0,4.0,5.0,5.0,,52.1378544,21.0291229,10.58,3.0,0.754,0.703,0.706,0.119,0.501,1.139,0.425,condominium,,,no,no,yes,yes,no,1750000
2ce5704c8d270ec4160373d58c199377,warszawa,,69.0,3.0,3.0,10.0,,52.2463,21.0695,4.77,22.0,0.285,0.478,0.531,0.366,0.162,0.523,0.108,condominium,concreteSlab,low,no,no,yes,no,yes,850000
3bf108580231032b032feec8a8fe24f5,warszawa,,53.1,2.0,11.0,12.0,1978.0,52.1378544,21.0291229,10.58,3.0,0.754,0.703,0.706,0.119,0.501,1.139,0.425,cooperative,concreteSlab,,no,no,yes,no,no,764000
