id,price,rooms,squareMeters,year,month
2cbcb71ebf07756995f09e31625c07c7,3900,2.0,50,2024,6
43f9313ddec6744d0909bd9c1dda325c,10500,4.0,115,2024,6
9f0dd7ce5c95d205996863db6b82321a,5500,4.0,72,2024,6
7b3ac7a08a353da061cac7947f2a12ef,4500,3.0,74,2024,6
545c90eb515266e7292f2b523cf15346,4500,2.0,62,2024,6
60de11ddb49e54ee09d4eabe87b0fba0,6000,3.0,59,2024,6
eb09bb704ebcd2990dbdec016d233c4a,3179,2.0,43,2024,6
8a53570030d19f7742a235180639840c,4200,2.0,50,2024,6
984e28e0af23415b45ebf543dd9155ae,3070,2.0,36,2024,6
a98430ea7b187166a04eacfae50fae77,2800,1.0,35,2024,6
0e2cbbefa8f259068be974d09f138c5c,3200,2.0,36,2024,6
e4103a74dd74136b809f1259e195fa50,3490,2.0,40,2024,6
1f20642c960c5a9aa4d9ff538c9a3268,5950,4.0,85,2024,6
7bbd6194766c52cf3705065b71ed3fac,4000,2.0,40,2024,6
89b3cb9d676d0991b8c9df784b704e23,5000,2.0,57,2024,6
ca0139aeba6d71ff3cf9fbb9bac01f29,2650,1.0,35,2024,6
e84ac0f89dc8441ece2986227bcf61f4,4900,2.0,62,2024,6
978efb3ea56d05735ab1fba4eed0b7b2,12000,4.0,105,2024,6
9963fe0d02334b0b17a628b91deeb252,2950,2.0,40,2024,6
e5e8080906608fde0f711124fedb2fa5,4200,2.0,50,2024,6
ac61bde641ddc8ac5e77671252e4377d,3750,2.0,56,2024,6
8436465e54546fb906a01cbb2afa1455,3000,2.0,46,2024,6
6dfd99c82077d16de2f462e65bf2a01b,3790,3.0,56,2024,6
a43b8673ba57b5d1fad14fe004d7df85,7400,4.0,86,2024,6
a6ed5cd32b8823a4010a8daf6958ba3b,8600,4.0,120,2024,6
e8b09c6401b06556973406ae4cb445ab,5000,2.0,57,2024,6
2887bd8096fd04f8172716669012c386,9000,4.0,110,2024,6
27e884b1dc08377ccc1e42c7c5f885e9,3000,2.0,37,2024,6
53dfcc62259858b5793ff0a2a5772220,3500,2.0,50,2024,6
04b3925145e7b4d888a0d9d09a81234b,4999,2.0,41,2024,6
f03083fa207de835e7dcabd60aed8db3,5000,3.0,70,2024,6
05f486a2ea636a9b609602ad79aebe56,6800,3.0,70,2024,6
4c657586ad8075de877e39a543633671,5500,3.0,64,2024,6
0f9a78c3b4045afa574dbeca19eb3a45,5499,3.0,72,2024,6
5da85f7dc33bc62d90bf16d642a76435,3000,3.0,47,2024,6
1f20a5a24326378694c6110354d0b58d,6000,2.0,55,2024,6
6df885271e095e852791a0a6ff226756,2500,2.0,43,2024,6
fafba2c7a4a0c1920199f0c5cdd02a87,17000,6.0,145,2024,6
319406b374a0492cee9deb1d79a180b1,4499,3.0,68,2024,6
10e8e58d9b4e87de1196d399973c0417,2300,1.0,25,2024,6
4ea2b6f61e37b72d9147338c7c5562d0,9000,3.0,99,2024,6
e1b180379d8c43f8a6a326b05630c8e4,5700,3.0,102,2024,6
7cf29bd81f1a52a6b7c85a7da31d7a09,2900,2.0,43,2024,6
0df3a5db12ead81d47c7b881c215b38c,7000,5.0,111,2024,6
b67e57e4c982329f560f6b80d65ddccc,2400,1.0,27,2024,6
f32dbe9f97c794379cc7f4617636c582,3800,2.0,36,2024,6
91b78f4fd20252ef2b31cbe63e96cd27,8500,3.0,92,2024,6
a12c8bf1889f9b2452ef83c92a0386d1,5999,3.0,72,2024,6
4ebf2af9dfce9f3786bcc56c346ba21f,4200,3.0,69,2024,6
82e829740832d84429dde1dec8956e71,6500,5.0,120,2024,6
6735879776e39502ff81e9bdb312adae,6500,5.0,120,2024,6
95624af06797b72b90c0cfcdcf984726,2500,1.0,35,2024,6
098f91ba1b109781739428754477e6f0,2400,1.0,26,2024,6
e3ac48b4bf4d4bdb36b9637524a25a96,4000,3.0,56,2024,6
6107a4a90df965e43451508e46e04a39,3650,2.0,39,2024,6
4ccb26e3ad5f931eb983b4d97f6d7421,4500,2.0,54,2024,6
7346a859d844e471988d31191e264a72,6700,3.0,65,2024,6
ee8a38c45f1b1e9e84e2908e7bb09d95,16000,3.0,105,2024,6
ca834d3e29a276d9412d6265987876e7,3075,2.0,51,2024,6
743052996c6b99168bfbbec35bb5e9de,3990,3.0,60,2024,6
8cdfea3768504b5f7ae8c1f7b798bfaa,4000,2.0,37,2024,6
9ed5749a1de68d074d4a54996d19bd4b,7900,3.0,103,2024,6
7ddeb0e790faf6fd41cf33cb0dfe7acb,7900,3.0,87,2024,6
cf715325400b9dc5c1a1fa54a2c79a0c,4900,2.0,47,2024,6
e5563d16de345f312c2531effb65858c,4700,2.0,65,2024,6
971e2b5da9c1f39cdc3de80a1178ea9f,4200,2.0,53,2024,6
a702f088416529c69e06e0eed5f3e0cd,2300,2.0,37,2024,6
187997cefbef6b73af9e668cf35982c0,2900,2.0,56,2024,6
cd21f7ee7aae89ca450c5e05a0b898fd,2500,1.0,27,2024,6
85d142bd3675e7a50b03f55cae7d4229,3500,2.0,48,2024,6
bafd3fbcf0b37bbaa091ea5cbc73dfd8,3900,2.0,51,2024,6
7a8dfd8790829bb5ebbd9447acbc95b6,2600,2.0,36,2024,6
d758c4e61cc1fa41b14db42efb12e45e,4200,2.0,50,2024,6
a88583ea9b7bb234a21f0f38045efbd2,2450,1.0,31,2024,6
13c63c3b66d8c4ff220311bc3701aa77,6100,4.0,112,2024,6
969f4692ba559fc1e1c7ea45afd7d2a6,3100,3.0,48,2024,6
16ffffb6a460a6b842a61f380961232c,3200,2.0,52,2024,6
a3f15c621a1f2486056d7a3aeb3f0204,3450,2.0,56,2024,6
d8997258e571198bb3696b9fb4b741d5,4500,2.0,62,2024,6
15834cc64d0883ca62520bbc451310a3,3000,2.0,44,2024,6
ac0b843bfcea952b214e43287e27ed8e,3500,2.0,51,2024,6
6efc6415332c7e1ced7d71d7221c78f3,8328,4.0,124,2024,6
34f15052f23a72b4fdbfd2e002cc08b5,3100,2.0,47,2024,6
0809043620f389870ab5ca99b3af4c65,2500,2.0,40,2024,6
10d344d50edfcaf72c78acfb5610e743,3350,2.0,38,2024,6
239aee9abd3b8a75593148837be18a44,7000,3.0,90,2024,6
3bbc0b75654b4f32468a4dde78190435,7500,2.0,65,2024,6
40bfcddc1caef5fddca79f8fd29ef84e,4000,2.0,64,2024,6
313b245e627b9a90df259c22f4102f75,6200,2.0,53,2024,6
dd9ea8fce8480e30347ab392b47c9367,3600,2.0,42,2024,6
4b8292829c4cb73329cdc141902d74f6,5100,2.0,54,2024,6
4691b4d18595e62aa35e1be04026f261,5000,2.0,68,2024,6
0a6ebae47462291eaf44bf034c3778ec,4500,2.0,62,2024,6
6125a5b8ee9e8b00f1dce2f197d5b529,3400,3.0,47,2024,6
842fc28fd9dc61136253f9cc5582d8bb,4500,2.0,57,2024,6
1a7ba1480badc1e2548312656ab3b6e7,5300,2.0,42,2024,6
1b338d68ca1b757329b7fa47ddb51dbd,3200,2.0,40,2024,6
a6d33fa7b08bdf19cd032550a0bab913,8900,3.0,78,2024,6
26d9b379795e224b0910330810a52dc1,8000,3.0,72,2024,6
629b1aca9663a8826333e04c605ded72,3500,3.0,53,2024,6
a6cd3b830ab6ac724dfa805a7d39bb1e,4900,2.0,45,2024,6
c6f05e5dc827b233068a8384c7806acb,2500,1.0,27,2024,6
2de20d08ab61c1d2da4ddbdbcf123b48,4000,3.0,59,2024,6
a8931dd394dfdf9e9f3f54bc6cdb7a72,12500,3.0,104,2024,6
c4e84ec7832c11b4cf4dae9e67694ca2,12000,5.0,150,2024,6
c27145edf16e9e7dfa984f4c44848fbb,3200,2.0,50,2024,6
2f389f319b4eb77aba6d41fec38e1efc,4000,3.0,50,2024,6
2eec80caa15e7fc8d8d94d94630174b1,2800,2.0,50,2024,6
6a9282fd26d4752cbdbffd81923b8f8f,3800,4.0,55,2024,6
e8bb6564d0b3fc426376c475749aae86,2200,2.0,46,2024,6
ad8a4776fabc0cf7782023dafaf71858,3690,2.0,60,2024,6
06b448242374d382e83e77cee4ddbb29,9000,3.0,68,2024,6
30dfe27af5efb7266d2fb3ede92addfe,8000,2.0,62,2024,6
6590fd4e2ec32f9365e597dc5af39265,4799,3.0,57,2024,6
9700713af0ec4a8ee99c5ecf37122986,2900,2.0,50,2024,6
7c992a0bdd9d54add9f1de033a60a14f,10000,4.0,139,2024,6
5f36cb5114094aba78bb15d1c9628e4a,3500,2.0,47,2024,6
62f510b74c7adea55a875061701968ed,4500,2.0,46,2024,6
65c600fdd8c4750e3ceaca2003a576a3,4500,2.0,50,2024,6
c6c39a2a93f357272e9b0752ab67b70a,9000,4.0,90,2024,6
f9ff11dbee813ad99036729f95d73887,4500,2.0,63,2024,6
68ca8f78ed3f0a3c4f620ddc3c62bbec,4389,2.0,35,2024,6
c12c4369e73203ed8ca939d5ffb7b721,4809,2.0,40,2024,6
6c17a127c0a0fbbad06f138c6cb13753,3100,2.0,52,2024,6
9725d2d942c6d91318158cea90ffdd85,5649,2.0,34,2024,6
1f838f09ddb9f27f1ccec31537c392c7,2400,2.0,37,2024,6
74a131117fb5ef2e2f7e63b9f69dbd32,4600,3.0,72,2024,6
9c0e90559b1ea015fc98867b68f0134e,6300,5.0,58,2024,6
7b10ef14c7ea7835c8b8606e18ad7173,4200,2.0,51,2024,6
0c6e25f7cdd739cbec2cc33ab29524ec,4500,3.0,90,2024,6
f1e43e859277781a7742b3f6ebcf87fd,3000,2.0,42,2024,6
daf2c47443ee38c10b2d9af6be05f7cc,3500,3.0,72,2024,6
ec50e31adae5e74f551586816d31238f,5000,3.0,63,2024,6
e6da5ab72fac8d1e0793735669ccac59,4700,2.0,52,2024,6
259ce5d787a2d9477882d1c5c333ecb5,4200,1.0,30,2024,6
14db35b38d2589bbd489e7bc3b945908,6500,3.0,66,2024,6
20bb126184affb52804ca17294a21f0f,3820,2.0,58,2024,6
80a7e8530fb3c7210d5674424af92967,8500,3.0,79,2024,6
1fecfdd7075a11d200aecad0510220fd,12000,6.0,145,2024,6
bfed0338651306806ff6635d2440a1bd,3000,2.0,38,2024,6
06dafc8624c4e8e110c2acb27ac19d8e,4500,2.0,67,2024,6
25bce437bdecffb47242afe76f987a1f,7200,5.0,106,2024,6
138a8704542e901fba52ce1bc7921ebf,4900,3.0,60,2024,6
0e31d22be53bd2971171f4490f47292f,5300,3.0,62,2024,6
e667cc6d54cbc0ae392224013641f2cb,6500,2.0,62,2024,6
6a3a0639b9bd163b65142ac21af9e60b,3900,2.0,36,2024,6
30435059fcc634b2c29002f0677a1762,2590,2.0,52,2024,6
8cf01da2538cd0aa6c3668c0a9314e72,4990,3.0,83,2024,6
cd4313e56d57713f88c86d5a56e94cb6,10000,3.0,87,2024,6
b750e2aa60f0ffc0bb33f4c46156f302,2500,3.0,48,2024,6
5f95ac59e5b6f13bae2af41f6c392756,3600,3.0,61,2024,6
365a05a3e1e5faddab2aa1b070f6f235,4700,4.0,65,2024,6
db04cc3d039027d1907a89511816d08e,3900,2.0,47,2024,6
7b0596ffed3240ea2df591c9e44826d8,2600,1.0,27,2024,6
53ab1d6ea856afb6290408520f04c700,16000,6.0,150,2024,6
ab083bd6e634dcebf8731482cca923e7,3500,3.0,73,2024,6
0b181b41b23281bb395f80c1a8433289,4200,3.0,88,2024,6
58759d5676d21ec20ebc0e0aa0344003,5000,2.0,57,2024,6
4953eb53cb434973a599181bc67ef875,3200,2.0,37,2024,6
17c5ce20a73d20f024a0511bad39c9b7,3800,3.0,68,2024,6
dd72d4fb9e9e94decca97955d8a862eb,3000,2.0,52,2024,6
12d52165274164133e085d2aca0f55ed,3800,2.0,60,2024,6
654195849f4795e55d16cd87450d08be,4800,2.0,67,2024,6
9bd00ea94e8d071641de8324662461f2,2500,2.0,40,2024,6
c8a7fbf0a50e6f4239f1acb9516887f2,2600,2.0,42,2024,6
1c3bd00d1f5b89cdd888d17f4648303c,4100,2.0,56,2024,6
5da29c326a80b3bb61678c5985a3afd0,2712,2.0,36,2024,6
52af821ec9dfc097b3d2912fa3a699bf,8000,4.0,94,2024,6
60b72aa5d91d1544239a67670bea52cc,3550,2.0,43,2024,6
52bf05c677dffd4cb46ab09702c007a8,5200,3.0,77,2024,6
78a1be2456f0bb7131be2b554349ba89,5700,3.0,56,2024,6
4dec98729127430fa3e67245356b4712,8000,5.0,111,2024,6
d41151e30c1efd87168fb055d4334cbe,6000,3.0,70,2024,6
d448033527fa2f466bbd40b36e3ac060,3500,2.0,57,2024,6
d2c0ae0e37c3a997c1c571f07d87465c,4030,2.0,29,2024,6
6fb6ce0149bbc27a590c6bd7a3ce1970,3800,2.0,48,2024,6
02e50af12493b8d77b4687a4ff81b929,16000,4.0,135,2024,6
72be24b818e0bd2ab2eb2727004da8e8,4900,3.0,80,2024,6
e7dbd65bc12b2be99f7bb8db29be5870,2750,2.0,47,2024,6
605bfda7785bcdde30a8b067e37b9940,5000,2.0,62,2024,6
b6a9b798f63457ca1a869fb65db6e926,5500,3.0,69,2024,6
61030aa9131bbc51c10549cfec635066,4300,2.0,60,2024,6
2fdcca23df4cf7785dbeea003e679146,4400,2.0,57,2024,6
514828125f2918e4fddb230f20636338,3600,2.0,45,2024,6
77c5c21ad386f25b7abb09b10e7f13fd,2800,1.0,28,2024,6
8dc6ed2cbb3f583ea2120617dec0f2d0,14500,4.0,116,2024,6
2714cf7335277920e886e48080a8f3f4,2799,2.0,40,2024,6
45c9afa801decb793ff8482c14a4b324,2600,2.0,41,2024,6
b3aa9ebecc25316a6390eed0962b33a4,3600,3.0,62,2024,6
2b60a1d81ee5dd9e1c5eba5928495ac9,7990,2.0,62,2024,6
229abcd0b7e6d9a27f271c688eb34f1d,3000,2.0,37,2024,6
b27a7e8b149d7ad0bec06760bef24737,3700,2.0,42,2024,6
73afdeedb897e40d970ee455c0b50800,5100,2.0,60,2024,6
942bb4c6cf5748a5d03dcc35a4c8d096,5500,3.0,76,2024,6
5b0c0a971702f4811211cff13ad9bc10,4400,2.0,64,2024,6
a80c9cc66be9b971464c10b4a4707e48,4300,2.0,65,2024,6
660c796da90b54327c57721271d58522,2200,1.0,30,2024,6
be183211611f2a0e783ebb3662f46cbe,6500,2.0,53,2024,6
e61f27d41a91e2bef6737c116a3481da,3200,2.0,46,2024,6
ecfe62f58be983dacd4052757fab8e25,6000,3.0,88,2024,6
cee903262e04612d972fbee6fbc3f7da,5500,4.0,76,2024,6
9d6f84b7493cd096c5a1b1200503d760,3300,2.0,45,2024,6
4d4bfa6202d68d30d68888956bcaf216,3000,2.0,49,2024,6
3ccb9e754f29fcc4db67eef4813af3d7,4000,2.0,42,2024,6
4f16b14f12ae3eec5adaba4065dd76f4,8100,3.0,74,2024,6
6518bd602a918a0d834d0fc812c0a6ca,10000,3.0,79,2024,6
889050a480e6fc9ced22427984bfbedb,3600,3.0,48,2024,6
444479cd0d0b2d4846b2cdf6b3417d03,4500,2.0,44,2024,6
3a3078fad284e5476cb2716bb9560765,2900,2.0,42,2024,6
6f61d11ed69e7762927d7458af48d621,6500,3.0,89,2024,6
26375f65977492140153016563db0728,7500,3.0,94,2024,6
b5f60e2f968c5b7076476707195eb9fb,6000,4.0,88,2024,6
755aec829586df95be3f002839631ef9,3700,3.0,68,2024,6
bd47a141c11ca83c5db03b6791843f4f,2950,1.0,32,2024,6
3aae0ad005215eee6802aa87a484751d,15000,3.0,100,2024,6
0bb8f331662a0ebef9dda475de37306e,16000,6.0,147,2024,6
409565feab5f55711ca6c36283de0fd5,3500,2.0,36,2024,6
6e1bc72fb24670489054184fec0bf987,5000,2.0,38,2024,6
2c50d32e808fbcd703563c975a3f517f,3400,2.0,44,2024,6
d08e19244df5b13b55646a7863fb40e7,7900,3.0,88,2024,6
0a65a55e51ef5908ade4e0329c28290d,4900,2.0,50,2024,6
38945e4fc24fd071e22e23e7b317926e,3600,2.0,37,2024,6
ec7eeb3a0579ea16fe28b2c54b304e31,3700,2.0,51,2024,6
4b0ef0a116fea8327af1b4877c0ea223,2900,2.0,37,2024,6
a05d064fddc950123ede245faf86f7d1,6800,3.0,78,2024,6
8d53bbaf0e8bbf6aae38417b9db2d5b1,3500,2.0,43,2024,6
b71950a6839c94eacf2b0b4ce22cb0e7,3999,2.0,37,2024,6
6752db8227c5d52cb5c86759cd420772,7300,5.0,110,2024,6
590988a5e0268218ec224fa6afee5816,3500,2.0,47,2024,6
432b2f33f813373bbd753f0c24be94f2,6100,3.0,61,2024,6
f9b49029b423499616998d3257834190,5200,3.0,73,2024,6
e0c91cecf79e1aa27469334dcce105d4,16500,5.0,149,2024,6
df282cc92de3d6b5c69a2111640e5aec,3500,1.0,33,2024,6
1032b98c43750519a5ccddf4363386d7,3500,2.0,46,2024,6
a9593c0d0c1a232ce8084c869a6ecaa8,4500,4.0,69,2024,6
c5a0ac0d6a710208a2e2851f5d425ce3,2800,2.0,34,2024,6
77f616aebb6092705c4d4648d0d5d5d5,4700,3.0,75,2024,6
a247310c718263e30a585058be1bc1b0,3500,2.0,48,2024,6
dbe5e875795860270ecbf49bdd9495a6,3500,3.0,60,2024,6
bf085decd7e3ae34fe13bb58883f60cf,4900,2.0,42,2024,6
bcd512107cf29b48acb2149db1903557,4300,2.0,45,2024,6
665b370d9e166d58fd54cf85a36c496e,3100,2.0,59,2024,6
42a65a81bbb870d5f29333d509ed24ac,3600,2.0,40,2024,6
7889009da6e29923a92f2014ef625f55,4300,3.0,80,2024,6
85edec66390a29a0d1b6f176056f9e88,5500,3.0,80,2024,6
798d8f4537aa8ea2e73bfda3d576adf4,3500,2.0,55,2024,6
3daeb9a79706365e89cd1d4a387d5c3f,2500,2.0,40,2024,6
1fd6c6cb5331fab84840ead1eabcebfa,5000,3.0,56,2024,6
43ed760d06cd3d8500c61d2c0a645b3c,2600,2.0,36,2024,6
b30f8b9d7f09798aa1c274b92978fa5a,3800,2.0,47,2024,6
a1cc03d3fc560ade49d5324d808da01f,3950,3.0,55,2024,6
fbdd3b959ec83a9c10e70b6e6b9f7c9e,17500,6.0,124,2024,6
a029d869a7a0d08e829808496096e0dc,4000,3.0,57,2024,6
b2963d49fdfde2e7a236ba57ca25de42,7300,3.0,100,2024,6
49db252f7e46caa77635a3628ea82d93,3600,2.0,56,2024,6
7a1bd282bfad42c43ea88d8f04335cfd,4200,2.0,50,2024,6
1b03fe292371c87bca4f375a349d5bfd,8500,4.0,120,2024,6
eff8ddcf8a96c59b458eebb09b110c92,3600,3.0,56,2024,6
2bf791db9c4af3bdd2241ba8e465ee70,3450,3.0,46,2024,6
76c7b735610416d50454bbff599767ee,8900,4.0,140,2024,6
57b9b4ea4726451cff43913486ba95f5,4500,2.0,62,2024,6
bf072bdd868a76c7a1651faa662028a8,7900,4.0,127,2024,6
f4c3cd5865c6bdd4bd66a1498e8eb29d,2950,2.0,54,2024,6
8f73334da9ff9f8ba9233569daed3152,2800,2.0,38,2024,6
7c3624989c70b6cb5d53401521102485,4800,3.0,49,2024,6
1608d69375b61a2cb2bc16fea99dd083,3800,2.0,65,2024,6
73addfa2f41df55eaa16bc5faea64653,7000,5.0,144,2024,6
c46b18e4d3fabb5ea5c77f6385729d09,15000,3.0,87,2024,6
dd88b39cda26136195b7956e969cbbb7,2200,1.0,25,2024,6
07a7eaa47f83c09b2e42a6185cc53889,7000,3.0,100,2024,6
893e8624c4406a2b659e66e508e5f34b,4200,3.0,75,2024,6
4f3c49e1eb92e42baab95548abf58da2,4350,2.0,57,2024,6
7fae28e7d81e92c0bbbcb85db1c0df6a,6000,3.0,65,2024,6
5ec25bfd538f42a0d13e1b4b7df22524,3600,2.0,29,2024,6
597182981270e1466b4288bc8f6f8b81,7500,4.0,92,2024,6
a3749dab364f2635b3e1b7e4aa080d5f,3990,2.0,51,2024,6
6ac70bff8d1873f92473c2f578f55fd7,4500,3.0,46,2024,6
397b6d6b655bfce631340f9e1f480e8d,2700,2.0,50,2024,6
8eb8bd72ea1120ee62f9b41fa4d7baee,11000,3.0,80,2024,6
c427c3821b0b906ae0720a01ec525623,3000,2.0,45,2024,6
af9939d9489152f9949d36ee173f9e64,3000,2.0,45,2024,6
eb98f8fcb21616060bfdf67cc62c35df,3600,2.0,44,2024,6
77f5095732ff5343e9e5a1a4528ee58b,3850,2.0,55,2024,6
e2ef38e70d8e0bc69f90746a956c9ba6,6000,3.0,87,2024,6
56b83eb9ce5dc3e17a38937197fd4781,11000,4.0,140,2024,6
ea9c37a414fcd42fd0695504b07426c5,13500,4.0,112,2024,6
ee437ad19175d7cf411a81b05a19d980,2500,2.0,43,2024,6
a9d24560ae8aae55a1574cc9e7258e1f,17000,3.0,105,2024,6
10c0cdcff22d17e1eed0bcf45171718d,3400,2.0,44,2024,6
af9bb558fc8e46b6cf9933be8bd935b5,3500,3.0,69,2024,6
527ec54f701f4ff59221d2ce2bd36331,3000,2.0,38,2024,6
784588e9246f81b3b76bed24304dcae3,3500,2.0,35,2024,6
b2790ec77b5a633029717c99a2d4fb7e,5990,4.0,67,2024,6
b14dc0b11892688cadd05d95c8145454,4500,2.0,48,2024,6
d0380a0743575a727e002e6ebfc57d58,2600,2.0,45,2024,6
67cf7730819f382c01555502115b9932,5100,3.0,68,2024,6
bd419a7be128f0cda750a0a88b2be685,4400,3.0,71,2024,6
8e971646c68f038bf06fdddcb897a550,4500,2.0,50,2024,6
bdb30e5897769746d3f7daeffb143e8f,6200,3.0,68,2024,6
0ed819ed584bc217676d530f92b43c8b,16000,6.0,140,2024,6
3bafc8f13764ee5dc425ddfc9032fd5d,4600,3.0,72,2024,6
e39657cc685f2dfba7a4bf5d74efa58a,3500,2.0,50,2024,6
a3c4ca751d41d5adb9b77e87bdfad5af,5500,2.0,48,2024,6
f42e0a130e23f5fe33f027f0a7d3b9f7,3000,2.0,42,2024,6
43698b264b6349a889a07113c9dd15a1,2950,2.0,46,2024,6
3b4edfa40b9254145edf9c1bb8642bea,3300,3.0,57,2024,6
94a816b882b0b3770b1f15483379984b,3000,2.0,45,2024,6
4bad8ae5b6584d3c4c74c2ee3dacc800,2600,2.0,37,2024,6
7994fe99168bbde330d60ad98fd7d6b4,5400,4.0,64,2024,6
be7763c3d36f299201841c786b38cf5b,4500,2.0,44,2024,6
e71e9e1a4e76354e2f69f421aa8ebce4,2700,3.0,47,2024,6
232571ba8f39b0e612655a1ffa00eee2,8000,3.0,70,2024,6
8de05ae2a039523188661c2251c9ceac,5000,2.0,56,2024,6
1a183f09114ae7a9a38e9688adc6ec6e,4000,3.0,54,2024,6
ffe19ea7f5f868ec62b18336cc2e1983,2700,2.0,45,2024,6
213d90787f5edbd9804f0ff657447d85,8000,4.0,104,2024,6
36c776070cda66fe717b176a9b7d6ea0,3200,2.0,37,2024,6
cc39c06340f879f836fcda040b9c3d63,3027,3.0,59,2024,6
9e2adc9e286bea51f0d3daeb6e2491f4,2600,1.0,33,2024,6
84c26ab6f312d5cbfe92f20a10914207,3000,2.0,40,2024,6
1fb4f2d81e5d69e8aab850a5ec9cc497,4400,3.0,82,2024,6
575c2480b36b3a431e394ffdeb0f7fd2,3500,2.0,53,2024,6
25d53057718970c68e9f3a189ab5a4c8,3136,2.0,40,2024,6
012f119d752c687737a380ec4179d5a3,5000,3.0,100,2024,6
55f664df759e14fb1ab1ce21d325cb5b,2700,2.0,30,2024,6
7135d9d5675b4df16dc4ac488e4f27a6,3055,2.0,36,2024,6
a33ea254017d930d723a8b15bc4d089a,3900,2.0,47,2024,6
7e53967a3d3853ad8c104d53ddd878ad,3500,2.0,53,2024,6
3dd7ed7f1f758dfbf4801c306f9d7953,3500,2.0,58,2024,6
9658193dbd76563ed3864adde32a6a8b,3135,2.0,40,2024,6
881f979acc96850277110af27f6ec10d,3180,2.0,43,2024,6
b256c2c411367e55daf54100e2b21a89,7500,2.0,63,2024,6
e9cdf623ae472923b7b0ed5acf5cb93a,3700,2.0,66,2024,6
4819221b1e5c2ff1d7ab575d12db33c2,2500,2.0,37,2024,6
ff1841b299ebe4c940b217daca3575c0,5000,2.0,47,2024,6
d59ea8066f003730fb3e00f490034313,4900,5.0,77,2024,6
fc4aeb8091125bc43694a736cf11b164,3900,3.0,76,2024,6
9e0c7fff564a7bc7ba27cf350bbf65e5,2600,1.0,26,2024,6
d9164aebda78cec66994e96ff2786519,3000,2.0,43,2024,6
2f28182dccb2bd9294ed62a987e93a19,15000,4.0,100,2024,6
274cb4cf321779cc83cf87f86b3ece8c,15000,3.0,104,2024,6
7014ac31318edec0246c5a1bf11f46ac,2800,2.0,40,2024,6
6ccb50be67d4d9bef85785325e7ef93e,3600,2.0,40,2024,6
c12a78846b026664b75e39a22ccf7d27,6600,2.0,54,2024,6
c0b4c7328ab0493a7d323fa87665e452,6900,4.0,104,2024,6
1b59ffa107e55e45d5e096af23fcd122,10200,3.0,83,2024,6
a4dd2f282e3dff973cd43195cb81494e,5600,4.0,100,2024,6
af6e71757320c4239d9faccb95efdee5,7600,3.0,94,2024,6
8aeb3f42b22beb855d19e9d21822adce,2900,2.0,44,2024,6
fc1fa4e453f42f0dac694eae9fc229ac,3100,2.0,41,2024,6
846030c67cdbe08b9cc114ad2101c9e2,12800,4.0,112,2024,6
e496627ff6ab4f51068875de7ed44fab,4500,3.0,65,2024,6
7ff4c6c27a565a6c60ebb9d37fcda9ce,4700,3.0,64,2024,6
fae312307a68fd573e85c7a904375a2e,4400,3.0,88,2024,6
1bb450905248cc30b36b055c2641245b,3300,3.0,50,2024,6
97bacadc18c144f2d267c476b7378bfb,4900,3.0,92,2024,6
b1f84a6ca75b3c65b5acad727c2ba79d,4000,2.0,48,2024,6
57e501ec85d0c9f13ae7ea1aa6f15b84,3000,2.0,45,2024,6
0e2b09c372a022aa68b0368b7ad68e1f,8900,3.0,72,2024,6
92a19ea041f2dada8a9e2bdb1a07e7ea,4000,3.0,65,2024,6
9914082b33b1ec56fc1d781a0cfaf830,4300,3.0,60,2024,6
1287a5b98c6311f411354eb09c73845b,2750,2.0,41,2024,6
98c8cdb180a54673f1a34239904edcc9,8500,3.0,76,2024,6
dcd44ab9cbf2e7a45544fb229c9a5155,3500,2.0,44,2024,6
cee7b2fd7a07430941a51d3f22100c9b,6000,2.0,46,2024,6
e601f313d755c8f125a77c14bec4ef10,3500,2.0,36,2024,6
5f66b0eeba30b87c9d93d290bde2124a,8500,3.0,71,2024,6
8e0f8574de278b48bf5b50563e44f212,3400,2.0,35,2024,6
49728ffead11f66c0f2a164e4bee61b7,4000,2.0,37,2024,6
60e03e64ca523d92436309df3a280d70,5700,2.0,53,2024,6
a5fe2e649305fed47b5edfdd10eba556,4000,3.0,57,2024,6
34a3a89218e23cd4b3aa77868391bba3,2500,2.0,38,2024,6
bdbf3ebf2b60f8a7744b8087a9adece2,3500,2.0,43,2024,6
16c7700c30d84b565c58dc2f95f41ab5,2450,2.0,44,2024,6
1dbf6b6d5d28a2bcf604ce9bbf78f099,5500,3.0,75,2024,6
d80d333602190a1a3e955769ec7ac130,4500,1.0,35,2024,6
319c44c6d43a7095f0fea33a2ab72a8f,6000,2.0,43,2024,6
7428a408fa0eb5e38c5b43feed813629,16000,3.0,94,2024,6
5183dd3086f32d7689f99b99d461ed59,3200,2.0,46,2024,6
3271673df00c91b61132d4cc9acea844,4800,2.0,60,2024,6
ab7412de565e1a550f0ef73873074b16,8000,4.0,115,2024,6
6f6941ca7163e9a30d95977de257717c,3600,2.0,37,2024,6
10013b28bde811ec701db90827335923,11000,4.0,92,2024,6
678ba9d0351566120eed512f26d3b0b5,4200,2.0,37,2024,6
872441741a4ccbff80e6ad32efe7f4cc,4000,3.0,63,2024,6
d40f77ce0be042fadbb94141fc68b9af,2200,2.0,38,2024,6
339e6365eca173a31103e682cd818464,4500,2.0,54,2024,6
96c15abaec4553c73d8565d8e447cabe,4999,3.0,50,2024,6
