id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price
17ff6498dc1217d6b0f1bc92392c4e73,warszawa,,37.0,2.0,9.0,10.0,1974.0,52.19058,21.0515,5.62,9.0,0.318,0.458,0.047,0.142,0.259,3.124,0.255,condominium,,,no,yes,no,no,yes,649000
c37e8c941c0773af04d01a54722a5b25,warszawa,blockOfFlats,37.8,2.0,,4.0,1965.0,52.2793520955175,20.9539044514069,6.28,21.0,0.279,0.468,0.345,0.134,0.177,0.716,0.203,condominium,brick,low,no,no,no,no,yes,590000
04a55b54ebbfc0b63fdc471ef8e6f94a,warszawa,blockOfFlats,61.1,3.0,3.0,3.0,1988.0,52.3153954,20.9555721,9.86,13.0,0.256,0.782,0.167,0.144,0.339,0.251,0.136,cooperative,concreteSlab,,yes,yes,no,no,yes,800000
2956ed93e6aea33e99dcba04238384e9,warszawa,blockOfFlats,57.0,3.0,8.0,10.0,1975.0,52.233638,20.9682074,2.42,34.0,0.283,0.268,0.125,0.264,0.053,1.747,0.04,condominium,concreteSlab,low,no,no,yes,no,no,895000
6529ff72672fdb66654c3f2915a0d487,warszawa,blockOfFlats,84.28,4.0,,9.0,1977.0,52.2787006,20.917045,7.87,10.0,0.574,1.412,0.49,0.174,0.298,1.537,0.225,cooperative,concreteSlab,premium,no,yes,yes,no,yes,1299000
2a6819624555d89b46fa36b0d19467d2,warszawa,apartmentBuilding,45.36,2.0,1.0,3.0,2015.0,52.20749675,21.06205456,4.81,14.0,0.791,1.311,0.622,0.157,0.157,2.442,0.155,condominium,brick,,yes,no,yes,no,no,849000
c1a92525550f5636a36ae730c89f204c,warszawa,blockOfFlats,45.0,2.0,5.0,15.0,1980.0,52.2807258759316,20.9756452646459,5.77,17.0,0.099,0.986,0.066,0.149,0.252,1.34,0.02,cooperative,concreteSlab,,no,yes,yes,no,yes,778500
ef1daceefeac4a5574d7b84105628dbf,warszawa,,50.0,3.0,1.0,15.0,,52.2356857,20.9960333,0.68,76.0,0.07,0.123,0.341,0.144,0.06,0.697,0.152,cooperative,concreteSlab,low,no,no,yes,no,no,800000
af2ae7084fd3f5f46cc8f2f915360aa6,warszawa,apartmentBuilding,28.5,2.0,1.0,2.0,2019.0,52.3448173,21.0530869,13.02,4.0,0.393,4.359,1.953,0.19,0.559,,0.631,condominium,brick,premium,yes,yes,yes,no,no,500000
6e8e4ea864f790b7132014f97cecb4b2,warszawa,apartmentBuilding,72.0,3.0,1.0,4.0,2005.0,52.3084919,21.0616132,9.41,6.0,0.566,2.377,0.486,0.297,0.425,2.744,0.432,condominium,brick,premium,yes,no,yes,no,no,1240000
ba46caf7c64ff03bfcb00be83fa9bbce,warszawa,blockOfFlats,47.0,3.0,8.0,10.0,1966.0,52.1700907,21.0020171,6.85,18.0,0.104,0.409,0.369,0.083,0.295,2.462,0.369,condominium,concreteSlab,premium,no,yes,yes,no,yes,726000
55e242c2ef4a89dabb018065ea7e49b5,warszawa,blockOfFlats,52.64,2.0,2.0,3.0,2019.0,52.361425,21.0406645,14.64,5.0,0.374,,1.132,0.157,0.097,,0.301,condominium,concreteSlab,premium,yes,yes,yes,no,no,719000
df9e2b2e2ffe2cb7e51dd8cc35c5f4a9,warszawa,apartmentBuilding,47.3,2.0,1.0,4.0,2013.0,52.1606312,21.0802229,9.47,28.0,0.831,1.759,0.367,0.596,0.107,2.179,0.245,condominium,brick,low,yes,yes,yes,no,no,999000
f50e776c107d502064abee68a5c4deaa,warszawa,apartmentBuilding,74.4,3.0,1.0,4.0,2000.0,52.2868849,21.0255678,6.32,24.0,0.158,0.361,0.465,0.095,0.122,2.469,0.256,cooperative,brick,premium,yes,yes,no,no,no,960000
9b8771dca2fb1d5943b1f2d437266470,warszawa,apartmentBuilding,40.86,2.0,1.0,6.0,2000.0,52.2280462,21.0876263,5.74,21.0,0.068,0.47,0.093,0.066,0.175,1.193,0.301,condominium,brick,premium,yes,yes,yes,no,no,755000
de36bf84745129735603ff25da7e6ca8,warszawa,apartmentBuilding,75.61,4.0,4.0,5.0,2023.0,52.3210808,20.99713202,9.95,3.0,1.422,1.816,1.782,0.287,1.353,3.111,0.623,condominium,brick,premium,yes,yes,yes,no,no,1050000
a25ff0dec1adb85871b45c6a06ab8f05,warszawa,blockOfFlats,49.0,2.0,6.0,10.0,1978.0,52.2329318,21.1147773,7.58,9.0,0.344,1.137,0.463,0.497,0.217,0.916,0.368,condominium,concreteSlab,,no,yes,yes,no,yes,800000
b0221a4e04d091146971aa35af735e04,warszawa,apartmentBuilding,71.0,3.0,1.0,4.0,2013.0,52.310146,21.060692,9.55,9.0,0.525,2.504,0.617,0.104,0.313,2.938,0.31,condominium,brick,premium,yes,yes,yes,no,no,1200000
ac0f10b47683a410409f642401aa05e7,warszawa,apartmentBuilding,95.0,4.0,,3.0,2008.0,52.3099216,20.9713645,8.97,2.0,0.293,1.31,0.645,0.526,0.147,1.327,0.74,condominium,brick,premium,yes,no,no,no,yes,1333333
a13137703ffa4c6159d0f4ae24fc4a51,warszawa,apartmentBuilding,71.0,4.0,,1.0,2024.0,52.1980308,21.1407433,10.07,4.0,0.465,1.902,1.635,0.507,0.371,4.277,0.24,condominium,brick,,yes,no,no,no,no,875000
4e07e2c5ab9004e1fda38e15990a0fd4,warszawa,apartmentBuilding,40.0,2.0,1.0,3.0,2014.0,52.2385097,21.0997501,6.59,33.0,0.147,0.289,0.494,0.181,0.061,0.708,0.019,condominium,brick,premium,yes,yes,yes,no,no,785000
ae3d2bb97c222647642e4bd4fe372d13,warszawa,blockOfFlats,49.0,3.0,7.0,10.0,1972.0,52.22751935,21.06724505,4.36,24.0,0.112,0.782,0.238,0.139,0.172,0.19,0.251,cooperative,concreteSlab,low,no,yes,yes,no,yes,799000
eb8ed8522284a1e6b30bd78e5e53babb,warszawa,apartmentBuilding,33.5,2.0,,4.0,2013.0,52.19997685,21.13426895,9.58,3.0,0.211,2.279,1.815,0.557,0.239,4.741,0.286,condominium,brick,,no,yes,yes,no,no,545000
1b8a08fe0b9e267072157ae2b47983df,warszawa,tenement,34.77,2.0,,5.0,1928.0,52.2693286,20.9818745,4.44,41.0,0.12,0.128,0.078,0.046,0.125,0.75,0.181,condominium,brick,,no,no,yes,no,yes,720000
047f53d2201b175253c015421e343a35,warszawa,tenement,63.16,2.0,3.0,4.0,1937.0,52.2079681,21.0300156,3.2,16.0,0.332,0.583,0.556,0.394,0.077,0.991,0.473,condominium,brick,low,yes,yes,no,no,no,1499000
7903e4799dd8089de543dcf336818f6f,warszawa,apartmentBuilding,41.0,2.0,4.0,10.0,2018.0,52.22622,20.95626,3.28,12.0,0.208,0.212,0.563,0.056,0.049,0.726,0.038,condominium,brick,,no,yes,yes,no,no,979000
e6308a9cd2f333a54887ecaa02631742,warszawa,blockOfFlats,27.6,2.0,7.0,15.0,1972.0,52.23791,21.00498,0.7,50.0,0.281,0.536,0.482,0.267,0.081,0.502,0.14,condominium,concreteSlab,,no,no,yes,no,no,599000
aab2316c8e6eb3dc6a0c698768c9a5f4,warszawa,blockOfFlats,67.0,3.0,8.0,8.0,2021.0,52.2208,20.95645,3.43,2.0,0.74,0.624,0.542,0.432,0.417,0.953,0.62,condominium,,,no,yes,yes,yes,no,1399000
a8cc445573e8bd980a9cad17c5905c62,warszawa,blockOfFlats,55.0,2.0,1.0,2.0,2008.0,52.28703,20.97049,6.55,10.0,0.416,0.906,0.648,0.339,0.525,1.306,0.422,condominium,,,no,yes,yes,yes,no,1100000
e9ab3d7232e068cdebbdae90f77effcd,warszawa,blockOfFlats,62.0,3.0,,8.0,1979.0,52.1731,21.0717,8.0,15.0,0.165,1.166,0.425,0.232,0.249,2.829,0.246,condominium,concreteSlab,,yes,no,yes,no,yes,990000
083376429136cafd3eb5d689b8c78422,warszawa,,29.5,1.0,5.0,8.0,1965.0,52.2298189,21.0383174,2.38,17.0,0.556,0.897,0.296,0.125,0.289,0.904,0.282,condominium,,,no,yes,yes,no,yes,599000
1053cc067ddec4ca4e47fef186eea054,warszawa,apartmentBuilding,100.6,3.0,1.0,4.0,2003.0,52.2463,21.0695,4.77,22.0,0.285,0.478,0.531,0.366,0.162,0.523,0.108,condominium,brick,low,no,yes,no,no,no,1300000
5cec239d87d5acf24a4f31aa1dcd354b,warszawa,blockOfFlats,50.43,2.0,1.0,4.0,2006.0,52.3098456,21.068335,9.74,5.0,0.221,2.763,0.582,0.066,0.367,2.784,0.391,condominium,,,yes,no,,no,no,765000
a940b9ef8956273becbf6a517f9e819a,warszawa,,27.6,2.0,6.0,16.0,1975.0,52.2333751,20.9571835,3.16,16.0,0.324,0.255,0.629,0.236,0.235,1.121,0.259,cooperative,concreteSlab,low,no,no,yes,no,no,550000
c1f2742aee80ce88bef0bfcfe116f55f,warszawa,blockOfFlats,38.19,2.0,1.0,10.0,1975.0,52.29736,20.94128,8.44,6.0,0.211,0.531,0.135,0.235,0.184,1.213,0.704,condominium,concreteSlab,,no,yes,yes,no,yes,649000
73a35c85d2d6881be20c1803c2026046,warszawa,blockOfFlats,53.0,2.0,3.0,3.0,1959.0,52.2327,21.0596,3.82,56.0,0.111,0.026,0.192,0.233,0.092,0.39,0.095,condominium,brick,,no,yes,no,no,yes,1150000
c648d0f49b2bcf846b9f6c8f97e481be,warszawa,,56.72,3.0,6.0,10.0,1968.0,52.23785,20.98461,1.46,66.0,0.148,0.475,0.411,0.16,0.127,0.805,0.273,condominium,,,no,yes,yes,no,no,840000
dd2af97f0897d964a8088222c2f41336,warszawa,tenement,53.64,2.0,4.0,5.0,1936.0,52.2490846,21.0432615,3.32,18.0,0.196,0.735,0.462,0.583,0.427,0.203,0.102,condominium,brick,premium,no,yes,no,no,yes,899000
b173d268924f221aeeb430ca9b9e872a,warszawa,,65.14,3.0,4.0,6.0,1937.0,52.23274,21.02282,1.32,76.0,0.077,0.025,0.189,0.36,0.011,0.056,0.381,condominium,,,no,no,no,no,yes,1500000
5804bbf8e26bdc3b05948ee1a3c5742d,warszawa,,66.0,3.0,3.0,3.0,,52.20849,21.17261,11.8,15.0,0.343,0.675,0.811,0.439,0.042,2.625,0.356,condominium,,,no,no,no,no,no,1055000
1e5868c717df89c7187e11cbd0138baf,warszawa,blockOfFlats,70.0,3.0,2.0,3.0,2000.0,52.33137,20.93696,11.97,17.0,0.468,0.921,0.313,0.164,0.348,2.232,0.174,condominium,brick,,no,yes,no,yes,no,899000
af5b8102f545d40f18c182e035742def,warszawa,,84.3,3.0,5.0,6.0,1925.0,52.22787,20.99553,0.69,56.0,0.288,0.275,0.302,0.222,0.201,0.924,0.131,condominium,,,yes,no,no,no,no,1700000
98fade8eb83dd270c8f454df0747ed3d,warszawa,blockOfFlats,37.1,2.0,,3.0,2006.0,52.33429,20.94925,11.99,12.0,0.305,0.967,0.198,0.269,0.171,2.289,0.201,condominium,,,no,yes,no,no,no,540000
f72021bd33c06175bb8e0228111532ed,warszawa,,37.3,2.0,6.0,6.0,,52.2884252,21.0310815,6.58,20.0,0.153,0.218,0.191,0.265,0.044,2.475,0.073,cooperative,,,no,no,,no,no,536000
50c9f6bc654eebe1fc21e1355a4be11c,warszawa,tenement,96.41,5.0,1.0,2.0,1935.0,52.24551309,21.08559608,5.79,49.0,0.317,0.791,0.13,0.132,0.028,0.317,0.093,condominium,brick,,no,no,no,no,no,1294000
2d05ceeb339f3dd4a9c3282e7ebd7afc,warszawa,tenement,119.25,5.0,2.0,2.0,1935.0,52.24551309,21.08559608,5.79,49.0,0.317,0.791,0.13,0.132,0.028,0.317,0.093,condominium,brick,,no,no,no,no,no,1501000
c79e66065b4326af379c17b32c639045,warszawa,tenement,81.0,4.0,2.0,2.0,1930.0,52.244344,21.07933,5.35,52.0,0.221,1.038,0.169,0.318,0.119,0.04,0.166,condominium,brick,premium,no,yes,no,no,yes,1538000
a4a7d722256237b011881fde3eed946d,warszawa,tenement,86.03,5.0,,2.0,1935.0,52.24551309,21.08559608,5.79,49.0,0.317,0.791,0.13,0.132,0.028,0.317,0.093,condominium,brick,,no,no,no,no,no,1204000
b2bfaf251a2f271750ce1d7ed0860710,warszawa,blockOfFlats,48.0,3.0,9.0,15.0,,52.23468276,20.99390094,0.74,85.0,0.122,0.115,0.208,0.167,0.125,0.801,0.108,cooperative,,low,no,no,yes,no,yes,930000
28759b6054a81ccc99e302c7f81514f6,warszawa,blockOfFlats,55.42,3.0,4.0,7.0,2019.0,52.2044387,20.8805619,8.91,11.0,0.891,2.039,1.247,0.064,0.043,,0.234,condominium,,,no,yes,yes,no,yes,950000
8ac37f90a21185b52e7c8f1eeb1b5d52,warszawa,blockOfFlats,32.2,1.0,4.0,10.0,,52.2825278,20.9722026,6.04,20.0,0.143,0.764,0.256,0.075,0.121,1.408,0.066,cooperative,,,yes,yes,yes,no,yes,570000
bbc49bdd9687c43b3e39b481445efa45,warszawa,blockOfFlats,38.6,2.0,1.0,15.0,,52.2367583,20.9873047,1.24,71.0,0.063,0.485,0.408,0.337,0.032,0.748,0.196,condominium,,low,no,no,yes,no,yes,690000
dd961c056b0e91413f50728a42246a8e,warszawa,blockOfFlats,33.21,2.0,1.0,3.0,1972.0,52.2071,20.9771,3.28,17.0,0.104,0.614,0.23,0.349,0.245,0.724,0.252,condominium,brick,,yes,no,no,no,yes,650916
157f775356de5ffb0a24f06ff60bd775,warszawa,blockOfFlats,50.0,2.0,1.0,8.0,2008.0,52.14523,21.03524,9.86,15.0,0.305,0.163,0.222,0.32,0.133,0.36,0.128,condominium,brick,,no,no,yes,yes,no,864000
dd908ebc6fc72428b793262a600f9130,warszawa,tenement,32.3,1.0,1.0,2.0,1950.0,52.20882,21.03902,3.51,12.0,0.07,0.745,0.802,0.041,0.21,1.608,0.381,condominium,brick,,no,no,no,no,yes,615000
b6057a804683808544c35dfa326ae342,warszawa,blockOfFlats,48.3,2.0,6.0,7.0,1992.0,52.2234,21.00797,0.97,82.0,0.218,0.12,0.233,0.168,0.042,0.346,0.057,condominium,brick,,no,yes,yes,yes,yes,1065000
5fa7295f99f69036423d02cc4419b928,warszawa,blockOfFlats,55.2,3.0,,3.0,2004.0,52.2630714,21.145839,10.29,0.0,0.697,2.849,1.182,0.622,1.086,3.516,1.085,condominium,brick,,yes,yes,no,no,no,770000
3c7c883eb914c30a9d158216872806d1,warszawa,,49.36,2.0,,8.0,,52.2103359,20.9712206,3.24,31.0,0.251,0.271,0.307,0.108,0.247,0.584,0.136,condominium,,,no,no,yes,yes,no,890000
229622acf12514326f1018d739ea245c,warszawa,,38.0,2.0,,7.0,2004.0,52.2933234,20.928664,8.54,10.0,0.384,0.756,0.882,0.356,0.402,1.927,0.246,condominium,,,no,no,yes,yes,no,890000
d54358a4bd54e9b870be95856be74231,warszawa,,82.0,3.0,8.0,15.0,2004.0,52.2103359,20.9712206,3.24,31.0,0.251,0.271,0.307,0.108,0.247,0.584,0.136,condominium,,,no,no,yes,yes,no,1500000
12666885fc72bf2de6c6cc63a2f0a253,warszawa,blockOfFlats,53.5,2.0,1.0,10.0,,52.28664,21.02892,6.35,23.0,0.098,0.279,0.385,0.089,0.26,2.482,0.231,condominium,,,no,yes,yes,no,yes,735000
a6cb285f206763fbfa1ff6720fa521d3,warszawa,apartmentBuilding,42.46,2.0,5.0,6.0,2006.0,52.226928,21.0125728,0.81,117.0,0.319,0.128,0.104,0.378,0.092,0.095,0.141,condominium,brick,,no,yes,yes,yes,yes,1275000
16baffc9749eef6c685f13362bfb9daa,warszawa,apartmentBuilding,47.1,2.0,1.0,6.0,2015.0,52.1595,20.992,8.07,10.0,1.351,0.375,0.528,0.303,0.314,3.664,0.433,condominium,brick,,yes,yes,yes,yes,yes,900000
118e1a12f3c035620d462aaf135490c7,warszawa,apartmentBuilding,45.04,2.0,2.0,8.0,2016.0,52.2242274,20.94922525,3.79,31.0,0.55,0.007,0.075,0.109,0.033,0.332,0.164,condominium,brick,,yes,yes,yes,no,no,944000
54b44bc16589d644560d2550cae7d1da,warszawa,blockOfFlats,58.0,3.0,2.0,10.0,1975.0,52.1739,21.0246,6.59,17.0,0.265,0.467,0.12,0.115,0.043,2.5,0.105,condominium,concreteSlab,low,yes,yes,yes,no,yes,950000
bf56f3f4ea928c1560b83add30c17c33,warszawa,tenement,31.0,2.0,3.0,3.0,1950.0,52.24433,20.9895,1.7,48.0,0.197,0.555,0.456,0.076,0.087,0.312,0.132,condominium,brick,,no,no,no,no,no,735000
561f7b45ecc7d24f92515cceeaa00d40,warszawa,tenement,51.07,2.0,5.0,6.0,1955.0,52.2309504,21.0181196,1.0,130.0,0.137,0.352,0.29,0.207,0.084,0.218,0.137,condominium,brick,premium,no,no,yes,no,no,1120000
68c69cfd7042569c646e65263e231246,warszawa,blockOfFlats,46.2,2.0,1.0,10.0,1978.0,52.1711,21.02516,6.9,17.0,0.295,0.761,0.194,0.07,0.289,2.779,0.208,condominium,concreteSlab,,no,yes,yes,no,yes,739000
ad45c889c83756e048381984bd46a6c3,warszawa,apartmentBuilding,42.0,2.0,1.0,3.0,2017.0,52.1673739,21.06697914,8.36,14.0,0.394,0.995,0.574,0.397,0.103,2.116,0.346,condominium,brick,premium,yes,yes,yes,no,no,880000
b1347df7307cc03cd4139f8b4b4147ec,warszawa,blockOfFlats,36.5,2.0,1.0,10.0,1978.0,52.23644,21.02742,1.71,52.0,0.053,0.183,0.191,0.1,0.08,0.479,0.192,cooperative,concreteSlab,low,yes,no,yes,no,yes,699000
686f798dbb4299bcb7deeb28975ae551,warszawa,,27.0,1.0,4.0,4.0,1968.0,52.2933234,20.928664,8.54,10.0,0.384,0.756,0.882,0.356,0.402,1.927,0.246,condominium,,,no,no,no,no,no,535000
12a648a69a58a60d3c2912c30d5cbb00,warszawa,,39.94,2.0,,,,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,condominium,,,no,no,yes,no,no,815000
341dc45dfda1f1f58745032a31241282,warszawa,,46.0,3.0,10.0,11.0,,52.2823819,21.0653678,7.03,4.0,0.498,0.839,0.511,0.536,0.314,0.643,0.755,cooperative,,,no,no,no,no,yes,865000
9f56e9a91956736a0add18e24c4d962f,warszawa,blockOfFlats,45.77,2.0,1.0,7.0,1961.0,52.2111617,21.021328,2.59,30.0,0.228,0.707,0.302,0.254,0.087,0.536,0.171,cooperative,,,no,no,yes,no,yes,895000
bc0fa39cfe9a7c8fb0f6c9d291f293ac,warszawa,apartmentBuilding,60.25,2.0,1.0,8.0,2005.0,52.2052026,21.0457974,4.12,16.0,0.215,0.365,0.533,0.401,0.346,2.089,0.037,condominium,brick,premium,no,yes,yes,no,no,1174875
7997aa952c9fdefaba144c9dcb1f23d8,warszawa,,85.1,3.0,3.0,3.0,1930.0,52.23473,21.05386,3.44,57.0,0.101,0.148,0.22,0.117,0.035,0.384,0.368,condominium,,,no,no,no,no,no,2030500
3e65f6def24c91bf0b8a8ac2fefb555d,warszawa,blockOfFlats,48.6,3.0,7.0,7.0,1963.0,52.29287035,20.93815246,8.13,21.0,0.278,0.109,0.409,0.089,0.238,1.476,0.162,condominium,,,no,no,yes,no,no,719000
e64fcc2b4a24c2c48bdfd4d26e2f259f,warszawa,apartmentBuilding,57.6,2.0,15.0,17.0,2008.0,52.24619,20.97906,2.32,20.0,0.063,0.527,0.542,0.238,0.124,0.47,0.062,condominium,brick,,yes,yes,yes,no,no,1280000
f9039cefc94e4e55dcfb557b5ec85f9a,warszawa,blockOfFlats,44.0,2.0,6.0,7.0,2001.0,52.1845276,20.86841227,10.6,2.0,0.947,4.091,1.153,0.026,0.203,3.984,1.138,condominium,,,yes,yes,yes,no,no,589000
64e2cf10f48daff8b873a2752a90250f,warszawa,apartmentBuilding,39.5,2.0,4.0,6.0,2018.0,52.1770489,20.9927715,6.12,20.0,0.523,0.127,0.814,0.294,0.021,1.834,0.077,condominium,brick,premium,yes,yes,yes,no,no,870000
ca3e802185d1e298cd1fd3891b1fc0bf,warszawa,apartmentBuilding,76.2,3.0,4.0,11.0,2009.0,52.2012,20.9671,4.2,15.0,0.164,0.674,0.74,0.212,0.048,1.514,0.161,condominium,brick,premium,yes,no,yes,no,no,1592000
7f2284c54e39cbd4f34c04b776fa6e0d,warszawa,blockOfFlats,67.4,3.0,3.0,3.0,1980.0,52.1579656,21.03528392,8.48,24.0,0.25,0.287,0.21,0.188,0.149,1.447,0.168,cooperative,,premium,no,yes,no,no,yes,980000
ccafeb91e7a883074f32842cfecd8018,warszawa,apartmentBuilding,42.59,2.0,9.0,10.0,2012.0,52.2457,20.9613,3.27,18.0,0.312,0.482,0.552,0.015,0.016,1.285,0.24,condominium,brick,,yes,no,yes,yes,yes,789000
c01809dea3b156c2ffa4ebe714cea4fd,warszawa,blockOfFlats,50.0,2.0,3.0,4.0,2005.0,52.19402175,20.90671648,7.82,14.0,0.548,2.813,0.2,0.127,0.208,4.414,0.356,condominium,,,yes,yes,yes,no,yes,945000
fa9d152b2e32e6f7697490fb393f252c,warszawa,blockOfFlats,29.39,1.0,3.0,4.0,,52.212675,20.9745179,2.9,26.0,0.301,0.265,0.084,0.192,0.214,0.581,0.171,condominium,,,yes,no,no,no,no,520000
256991767b72906c5fed06c139856273,warszawa,blockOfFlats,45.6,2.0,1.0,15.0,2008.0,52.1800425,21.0273176,5.97,14.0,0.444,0.05,0.592,0.645,,2.122,0.154,condominium,,,yes,no,yes,no,no,1060000
431721a777ecf80b3591b489fcc3dbca,warszawa,blockOfFlats,33.0,2.0,1.0,12.0,1973.0,52.22875,21.07963,5.19,25.0,0.082,0.852,0.085,0.091,0.072,0.786,0.153,condominium,,,no,no,yes,no,no,530000
f0eff92223dbe77e80ce547c9632c2d1,warszawa,blockOfFlats,58.0,3.0,7.0,8.0,1984.0,52.22743,21.01762,1.07,111.0,0.146,0.427,0.245,0.138,0.013,0.436,0.201,condominium,brick,,no,yes,yes,yes,yes,1130000
65df4769ced9b773098bb90a3de4ccc9,warszawa,blockOfFlats,41.53,2.0,4.0,10.0,1974.0,52.23515315,20.93538305,4.66,14.0,0.087,0.896,0.146,0.241,0.476,1.203,0.243,cooperative,concreteSlab,low,no,yes,yes,no,no,660000
b219dfcce74d2ace4466529ea44326aa,warszawa,blockOfFlats,33.8,2.0,1.0,8.0,1965.0,52.24540885,21.00238467,1.53,35.0,0.407,0.26,0.309,0.259,0.062,0.342,0.195,condominium,,,no,yes,yes,no,yes,739000
f48bedfed4fb1fdbc9a6db5e8d832c4e,warszawa,,78.5,3.0,3.0,4.0,,52.15517,21.07247,9.72,12.0,0.279,1.163,0.647,0.361,0.46,1.432,0.066,condominium,,,no,yes,yes,no,no,1170000
87771a06aa6941b452ed230c8bdd7b98,warszawa,blockOfFlats,45.0,2.0,5.0,10.0,1972.0,52.26943,20.96669,4.89,8.0,0.175,0.567,0.71,0.197,0.506,0.205,0.317,condominium,concreteSlab,,no,yes,yes,no,yes,832500
2ed78157f2d5a1bd9a44716ce05b4fe9,warszawa,blockOfFlats,36.0,2.0,6.0,10.0,1975.0,52.2907661,21.02184445,6.68,17.0,0.256,0.471,0.051,0.102,0.055,2.617,0.187,condominium,,,no,yes,yes,no,yes,580000
f1e633827b6a42407a84f23dbf80e2ef,warszawa,blockOfFlats,69.0,3.0,2.0,4.0,1980.0,52.25610465,21.03409901,3.42,40.0,0.172,0.653,0.244,0.256,0.086,0.189,0.037,condominium,,,no,no,no,no,yes,1049000
9b31755cd94c629ee5eea094a50eaab3,warszawa,,38.9,2.0,7.0,15.0,,52.23776,20.99477,0.9,80.0,0.217,0.065,0.467,0.107,0.058,0.458,0.062,condominium,,,no,no,yes,no,no,770000
a8bf5ade69fac6866964b321725f30f0,warszawa,blockOfFlats,44.19,2.0,1.0,6.0,2019.0,52.17577,20.99021,6.29,15.0,0.748,0.099,0.765,0.175,0.151,2.036,0.149,condominium,,,no,yes,yes,yes,no,1015000
d688be7bd89ca9577016c43c72c9810d,warszawa,blockOfFlats,63.0,3.0,6.0,10.0,1981.0,52.1577958,21.0355253,8.5,24.0,0.235,0.309,0.227,0.166,0.135,1.425,0.154,cooperative,concreteSlab,premium,no,yes,yes,no,no,1100000
dd1df1f6a7bbc782f19f45709bf41683,warszawa,apartmentBuilding,31.0,1.0,3.0,6.0,2018.0,52.2154744,20.9699866,2.91,26.0,0.11,0.306,0.375,0.246,0.048,0.233,0.105,condominium,brick,premium,no,no,yes,no,no,739000
e06d99a16b34e407823875e07ae03057,warszawa,blockOfFlats,59.5,3.0,2.0,4.0,1988.0,52.22508685,21.105797,7.0,12.0,0.417,0.811,0.398,0.36,0.408,1.737,0.119,condominium,,,no,yes,no,no,yes,769000
86ce15004fe6d48f69c793e09699f018,warszawa,,57.7,3.0,3.0,5.0,2021.0,52.19364,20.93835,6.14,0.0,1.136,1.624,0.936,0.557,0.791,3.047,0.63,condominium,,,no,yes,no,no,no,1190000
7dd566330062c071bc2e853d6d3233bc,warszawa,blockOfFlats,60.24,3.0,1.0,3.0,2017.0,52.15952,21.2034,15.81,7.0,0.146,0.745,0.547,0.24,0.39,1.895,0.46,condominium,,,no,yes,yes,no,no,846000
56152fab7cab202bc0598194f92ee64c,warszawa,blockOfFlats,42.2,2.0,2.0,10.0,1971.0,52.1813,21.05322,6.55,15.0,0.369,0.764,0.469,0.144,0.43,3.436,0.064,condominium,concreteSlab,,no,yes,yes,no,yes,599000
d15a65cd28ec0b845fa5d9a97d9b4a15,warszawa,,38.19,2.0,1.0,9.0,1969.0,52.29744,20.94178,8.43,6.0,0.244,0.547,0.155,0.264,0.203,1.18,0.725,condominium,,,no,yes,no,no,yes,649000
fad95320e74b685e01d420dcdb3d77e0,warszawa,blockOfFlats,55.0,3.0,1.0,2.0,2005.0,52.1597407,21.1263222,11.58,0.0,2.374,4.81,1.251,2.0,1.221,4.321,1.266,condominium,,,no,no,no,no,no,819000
053cf936fd1d7e5749ecd016b34fe1bc,warszawa,blockOfFlats,36.0,2.0,2.0,5.0,1963.0,52.2229,21.0152,1.26,115.0,0.169,0.125,0.158,0.182,0.029,0.179,0.082,condominium,brick,,no,no,yes,no,yes,890000
faff380693fb7548e4eee65b28b40b71,warszawa,apartmentBuilding,69.0,3.0,1.0,3.0,2021.0,52.1889341,20.87144202,10.18,1.0,0.871,3.823,0.645,0.508,0.486,4.451,0.648,condominium,brick,premium,yes,yes,no,no,yes,1049000
a35b8745d573957e8b8d2e98bf075a8f,warszawa,blockOfFlats,38.0,2.0,10.0,10.0,,52.2925973,20.9394164,8.06,21.0,0.284,0.023,0.4,0.115,0.254,1.403,0.18,condominium,,,yes,no,no,no,yes,620000
76d622ebe6d47233479269baa5656e8c,warszawa,blockOfFlats,48.0,3.0,4.0,4.0,,52.2965574,20.9409098,8.38,8.0,0.152,0.438,0.042,0.154,0.091,1.234,0.611,condominium,,low,no,yes,no,no,yes,790000
f98042079be158adedcdaa107a961f83,warszawa,blockOfFlats,49.2,2.0,2.0,4.0,,52.2319863,20.9546035,3.33,11.0,0.385,0.267,0.828,0.102,0.395,0.888,0.491,condominium,,low,yes,yes,no,no,yes,712000
473eb60ae9f18341a6d9627299368ecd,warszawa,blockOfFlats,41.3,2.0,3.0,10.0,,52.2686547,20.9451469,5.72,17.0,0.619,0.935,0.426,0.195,0.205,0.748,0.091,cooperative,,,yes,yes,yes,no,yes,700000
a172ea56d6e2da86eeb2d0f060aa0f18,warszawa,blockOfFlats,86.0,3.0,1.0,6.0,2015.0,52.1904745,20.8999725,8.42,25.0,0.369,3.159,0.406,0.291,0.216,,0.1,condominium,,,yes,yes,yes,yes,no,1090000
