id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price
dbd85f88e0fcdeb9a3d3fda819607627,warszawa,apartmentBuilding,46.0,3.0,,6.0,2022.0,52.2517,21.0718,5.15,16.0,0.228,0.808,0.867,0.332,0.008,0.709,0.196,condominium,brick,,yes,yes,yes,yes,no,3900
e6d81467e2a5a1b5a845d76a24ff08f1,warszawa,blockOfFlats,34.0,2.0,4.0,12.0,1976.0,52.1935332,21.05975609,5.72,7.0,0.394,1.081,0.101,0.234,0.191,3.417,0.1,condominium,,premium,no,no,yes,no,yes,2900
fea7a620632b462e47149ba125bba92e,warszawa,,73.0,4.0,3.0,5.0,,52.23199,21.0597,3.82,50.0,0.188,0.1,0.151,0.291,0.022,0.469,0.029,condominium,,,no,yes,no,no,no,4700
001d786c8ecc31cbb3afc439fbbab61f,warszawa,blockOfFlats,60.0,2.0,4.0,7.0,,52.19374,21.0346,4.72,3.0,0.425,0.709,0.822,0.419,0.492,2.048,0.571,condominium,,,no,yes,yes,no,no,4400
6cda3629224b961ed0ec42108dc9df12,warszawa,,70.0,3.0,4.0,6.0,2020.0,52.18293,21.02588,5.63,21.0,0.168,0.121,0.293,0.357,0.225,1.851,0.088,condominium,,,no,no,yes,no,no,5200
61eacb3da87c864fd4b169152dd898b9,warszawa,tenement,85.0,3.0,1.0,4.0,1938.0,52.2712667,20.97962698,4.69,44.0,0.379,0.216,0.33,0.213,0.166,1.002,0.091,condominium,brick,premium,yes,no,,no,no,6000
298d6c5f2dc343cd2c0f39c8f2e7739e,warszawa,blockOfFlats,31.0,2.0,8.0,10.0,,52.1748134931722,21.0533499991027,7.18,11.0,0.235,0.306,0.498,0.199,0.5,2.715,0.198,condominium,concreteSlab,,no,no,yes,no,yes,2600
4d91d6f57dd6879628c6e6401840642c,warszawa,apartmentBuilding,62.0,2.0,10.0,12.0,2009.0,52.2064323,20.9699949,3.62,24.0,0.167,0.704,0.269,0.299,0.055,0.958,0.15,condominium,brick,,no,yes,yes,no,no,3800
239d4d2f6a944369a682456fa8c97b98,warszawa,,33.0,1.0,2.0,4.0,,52.20652375,21.00563431,2.8,21.0,0.237,0.326,0.212,0.284,0.054,0.408,0.257,condominium,,,no,no,,no,no,2700
07f2172317ed2ce5b879f5672e1fec1f,warszawa,blockOfFlats,65.0,3.0,2.0,5.0,1994.0,52.2067,21.0532,4.38,7.0,0.345,0.765,0.053,0.363,0.195,2.575,0.385,condominium,brick,,yes,yes,no,no,no,3600
67cdb5e6f2851940c2225fc31db63de2,warszawa,apartmentBuilding,72.0,3.0,,3.0,2012.0,52.33375665,20.97174199,11.55,6.0,0.375,1.345,0.583,0.127,0.125,2.559,0.071,condominium,brick,premium,yes,yes,yes,no,no,4000
e9b5367ea09a9d9a992586b4df5f8625,warszawa,,49.0,2.0,,,,52.19878,21.0464,4.68,10.0,0.22,0.22,0.758,0.442,0.142,2.341,0.41,condominium,,,no,yes,no,no,no,4000
51a5ab5d8051abe3582b8367151ae781,warszawa,,48.0,3.0,,8.0,,52.2355,21.0077,0.51,61.0,0.323,0.595,0.207,0.297,0.081,0.289,0.135,condominium,,,no,no,yes,no,no,4400
43a9cbda6e2df4afcaca0af379b322ec,warszawa,blockOfFlats,38.0,2.0,1.0,10.0,1964.0,52.2414223124767,20.9486432234053,3.89,20.0,0.112,0.246,0.393,0.091,0.267,0.752,0.227,condominium,concreteSlab,premium,no,yes,yes,no,no,3000
fe27ab53a4f03e24c141304696ed1915,warszawa,apartmentBuilding,67.0,3.0,4.0,6.0,2006.0,52.20446645,21.01849335,3.2,42.0,0.096,0.272,0.29,0.263,0.113,0.438,0.094,condominium,brick,premium,yes,yes,yes,no,no,3990
75656132f43e2505310b38ee09839e24,warszawa,apartmentBuilding,83.0,3.0,5.0,5.0,2009.0,52.2250107310284,21.0739485540351,4.85,13.0,0.41,1.3,0.415,0.28,0.353,0.608,0.272,condominium,brick,,yes,yes,yes,yes,yes,6000
1018ec48e1688dcfac95ae0a9b396bde,warszawa,blockOfFlats,36.21,2.0,4.0,10.0,1963.0,52.2332712,21.001834,0.21,67.0,0.219,0.151,0.436,0.148,0.095,0.686,0.102,condominium,,premium,no,yes,yes,no,yes,3500
71c0d3f5a5b753725fe798411e19c634,warszawa,blockOfFlats,35.0,2.0,5.0,6.0,2023.0,52.2,20.9444,5.36,2.0,0.874,0.869,0.781,0.558,0.485,2.243,0.459,condominium,,premium,yes,yes,yes,yes,no,3300
c72caaf5c46e1d352eb7917c207ecbaf,warszawa,blockOfFlats,66.0,3.0,1.0,4.0,1941.0,52.27204,20.98438,4.67,32.0,0.375,0.164,0.385,0.129,0.186,0.873,0.012,condominium,brick,,no,no,no,yes,no,3500
3f8146b264bcd11e925a0846ef013f44,warszawa,blockOfFlats,40.0,2.0,2.0,4.0,2021.0,52.2204,20.8893,7.88,1.0,0.938,0.683,0.704,0.492,0.65,3.843,0.851,condominium,,,yes,yes,yes,yes,no,3000
8ddeda179b10abf6be5365496c3a401d,warszawa,apartmentBuilding,80.0,3.0,9.0,12.0,2009.0,52.2064323,20.9699949,3.62,24.0,0.167,0.704,0.269,0.299,0.055,0.958,0.15,condominium,brick,,yes,yes,yes,no,no,5900
020c0a92d3f73ba81362f969e660b7c7,warszawa,blockOfFlats,37.5,2.0,1.0,4.0,1960.0,52.24047,21.15144,10.12,11.0,0.408,2.62,0.392,0.17,0.338,2.848,0.265,condominium,brick,,no,yes,no,no,yes,2800
47b5b1c1715943206e3487b5ff5b5515,warszawa,,54.0,3.0,4.0,4.0,,52.199,21.0365,4.27,16.0,0.213,0.508,0.31,0.207,0.311,1.744,0.233,condominium,,,no,no,,no,no,4000
152f2ab949ea8b351289092b6e908fb9,warszawa,apartmentBuilding,32.0,2.0,1.0,5.0,2023.0,52.2103359,20.9712206,3.24,31.0,0.251,0.271,0.307,0.108,0.247,0.584,0.136,condominium,brick,premium,yes,yes,yes,no,no,3500
60adb2717b860271b1ad650460d6ddd4,warszawa,tenement,55.0,2.0,1.0,6.0,1911.0,52.22072,21.01204,1.35,83.0,0.042,0.42,0.302,0.144,0.117,0.051,0.224,condominium,brick,,no,no,yes,yes,no,5000
137eda9a24bff80ca4bb6d609f732885,warszawa,,55.0,2.0,2.0,7.0,2006.0,52.1378544,21.0291229,10.58,3.0,0.754,0.703,0.706,0.119,0.501,1.139,0.425,condominium,brick,,yes,no,yes,yes,no,4100
8c8b7ab0087a79bf5377ed0aab63cd58,warszawa,apartmentBuilding,62.0,3.0,3.0,6.0,,52.22292,20.93932,4.48,34.0,0.31,0.024,0.083,0.041,0.087,0.519,0.258,condominium,brick,,no,yes,no,yes,no,6000
6826f6cbcc0db40fc52974c538b2cd7e,warszawa,,48.0,2.0,2.0,8.0,2019.0,52.1378544,21.0291229,10.58,3.0,0.754,0.703,0.706,0.119,0.501,1.139,0.425,condominium,,premium,yes,no,yes,yes,no,3600
a5fc2e8ffe45fd7ade70afdce41e5572,warszawa,apartmentBuilding,36.0,2.0,2.0,8.0,,52.24313,20.9801,2.04,29.0,0.083,0.202,0.195,0.234,0.081,0.816,0.299,condominium,brick,,no,yes,yes,yes,no,3500
cef1872b44f177d4d0535828fccc499d,warszawa,,39.0,2.0,1.0,10.0,,52.23613,21.0664,4.31,19.0,0.312,0.574,0.323,0.156,0.205,0.504,0.234,condominium,,,no,yes,no,no,no,3100
04766e02bb84e686f56e8efe74206783,warszawa,apartmentBuilding,75.0,3.0,2.0,4.0,2017.0,52.15705831,21.0803175,9.81,10.0,0.77,1.696,0.741,0.248,0.064,2.007,0.287,condominium,brick,premium,yes,yes,yes,no,no,6500
40ef7561538fa0108f8892cd08ade381,warszawa,apartmentBuilding,38.0,2.0,2.0,7.0,,52.21242,21.06277,4.57,11.0,0.722,1.676,0.89,0.328,0.2,1.895,0.398,condominium,brick,,no,no,yes,yes,no,2500
451264b1b3e7a1f9e60c8ff27e622cb1,warszawa,,44.0,2.0,2.0,7.0,2022.0,52.23212,20.99248,0.76,78.0,0.307,0.238,0.144,0.376,0.055,1.093,0.082,condominium,,,no,yes,no,no,no,7632
9b389e2292e8b296f96cd32a4f81b126,warszawa,apartmentBuilding,39.0,2.0,5.0,11.0,2019.0,52.226098,20.9568279,3.24,10.0,0.187,0.251,0.596,0.063,0.022,0.765,0.031,condominium,brick,,yes,yes,yes,no,no,4750
fc240e4549686a0119c6e95f9613f46c,warszawa,apartmentBuilding,50.0,3.0,7.0,7.0,2018.0,52.2337676,20.9921293,0.81,90.0,0.277,0.257,0.179,0.3,0.081,0.915,0.132,condominium,brick,,no,yes,yes,no,no,5000
485349bebfcacbd7e57cc3e828d5cd5f,warszawa,tenement,42.0,2.0,5.0,5.0,1900.0,52.2261,21.0204,1.31,75.0,0.104,0.42,0.348,0.15,0.071,0.566,0.207,condominium,brick,,no,yes,yes,no,no,4900
9c64f0111968768482cbcee5df2752f8,warszawa,tenement,35.0,1.0,3.0,5.0,1872.0,52.2252607,21.0182984,1.23,100.0,0.112,0.273,0.346,0.107,0.073,0.396,0.183,condominium,brick,,no,yes,yes,no,no,4250
aae9ba69813ef42e11a6bfb11e7b39d7,warszawa,blockOfFlats,40.0,2.0,1.0,3.0,2001.0,52.2056642,20.9330342,5.61,10.0,0.711,0.792,1.009,0.103,0.387,2.409,0.466,condominium,brick,premium,no,yes,yes,no,no,2600
45b88fa1b5d187fcf30ece5a9ea23067,warszawa,,33.0,2.0,,8.0,,52.22794,20.95852,3.1,11.0,0.073,0.324,0.78,0.191,0.213,0.901,0.212,condominium,,,no,no,no,yes,no,4000
d862ee164df98c692f6cc2926958e68f,warszawa,,64.0,3.0,8.0,10.0,,52.22229,21.0945,6.28,17.0,0.477,0.534,0.34,0.38,0.143,1.952,0.227,condominium,,,no,yes,no,no,no,4000
04fb86ef3ed14ff2a23350ea43435475,warszawa,tenement,64.0,2.0,4.0,4.0,1937.0,52.2509725,21.0099623,2.19,78.0,0.217,0.546,0.24,0.415,0.046,0.322,0.23,condominium,brick,premium,no,no,yes,no,no,4800
6eff5af69cabf5c481f52e6554d1593d,warszawa,blockOfFlats,56.0,3.0,8.0,9.0,,52.15478,21.04679,9.05,15.0,0.24,0.485,0.331,0.187,0.099,0.645,0.41,condominium,,,no,yes,no,no,no,4000
e8a5cd3ced56058a40aa47b88bbc83ad,warszawa,blockOfFlats,100.0,3.0,5.0,6.0,2015.0,52.22515,21.0359,2.32,24.0,0.06,1.248,0.538,0.247,0.11,1.189,0.096,condominium,,,yes,yes,yes,no,no,14000
695e69833bafb2e19840823813fca4c8,warszawa,,40.0,2.0,5.0,7.0,2019.0,52.25972,20.9709,3.83,37.0,0.109,0.162,0.401,0.151,0.067,0.459,0.401,condominium,,,no,no,yes,no,no,4100
e41370e7777f4c92abf25d2fb3d50ece,warszawa,blockOfFlats,45.0,3.0,2.0,9.0,1970.0,52.2485,20.98626,2.21,51.0,0.205,0.355,0.071,0.134,0.138,0.384,0.205,condominium,,,no,no,yes,no,no,4200
2ff21c7c04cc6171817629b7844fa9e3,warszawa,apartmentBuilding,92.0,5.0,6.0,8.0,2018.0,52.3047541715625,20.9921872820234,8.16,9.0,0.765,1.484,0.213,0.179,0.061,2.434,0.106,condominium,brick,premium,yes,yes,yes,yes,no,6000
a20672217d7c859be120a95fedb62809,warszawa,,43.0,2.0,1.0,3.0,,52.20252,21.01781,3.39,37.0,0.089,0.153,0.306,0.122,0.089,0.624,0.194,condominium,,,no,no,no,no,no,4050
ddc2e268829b31cd4c36ca575c4c7ac8,warszawa,tenement,40.0,2.0,4.0,5.0,,52.1989805833457,21.0174538223848,3.76,31.0,0.134,0.072,0.403,0.204,0.192,1.005,0.376,condominium,brick,,no,no,no,no,no,4300
8d39e5092f90c869f9d455c1253afa92,warszawa,apartmentBuilding,137.0,4.0,1.0,4.0,,52.2561,21.0052,2.71,20.0,0.184,0.499,0.581,0.437,0.307,0.174,0.279,condominium,brick,,yes,no,yes,yes,no,10000
cfee976edbc7cefa36bd79caa22fc1a2,warszawa,,69.0,3.0,3.0,4.0,1995.0,52.32072,20.93797,10.86,20.0,0.4,0.631,0.384,0.199,0.177,1.273,0.46,condominium,,,no,no,yes,no,no,4100
04e2aac7a8e671432676335e349fbea2,warszawa,,100.0,3.0,5.0,5.0,,52.24072,21.02583,1.82,50.0,0.091,0.589,0.257,0.145,0.061,0.677,0.027,condominium,,,yes,yes,no,no,no,14000
c778b1c1ccac68d521601a751d1e2530,warszawa,,32.0,1.0,1.0,8.0,2021.0,52.22552,21.03738,2.4,21.0,0.078,1.277,0.645,0.211,0.203,1.081,0.175,condominium,,,no,yes,no,no,no,4000
4710eccf16e5dfdcd1561bd49ec07335,warszawa,,63.0,3.0,1.0,5.0,,52.22734,20.88456,8.12,5.0,0.706,1.362,1.138,0.099,0.179,4.116,0.797,condominium,,,no,yes,no,no,no,4500
1aa1ac79eeafc91058a502aef3d91113,warszawa,apartmentBuilding,53.0,2.0,4.0,5.0,2023.0,52.276,20.9527,6.02,23.0,0.294,0.25,0.577,0.277,0.22,0.349,0.077,condominium,brick,,yes,yes,yes,yes,no,5000
e1f364a51850b584d063ef46f6a59d1f,warszawa,tenement,85.0,4.0,3.0,4.0,1937.0,52.22039,20.98298,1.88,33.0,0.164,0.295,0.234,0.289,0.008,0.963,0.084,condominium,brick,,no,yes,yes,yes,no,5500
25aa022017f62f000f820b387a39fce4,warszawa,,32.0,2.0,8.0,15.0,2020.0,52.2345,20.99179,0.86,90.0,0.262,0.213,0.251,0.243,0.02,0.84,0.117,condominium,,,no,yes,no,no,no,6000
8106085a19fe9f806ed4cf7c8d53e9b6,warszawa,blockOfFlats,38.2,2.0,2.0,6.0,2001.0,52.19326,20.90148,8.16,22.0,0.364,2.853,0.2,0.252,0.058,4.699,0.058,condominium,,,yes,yes,yes,yes,no,2900
e1d8a1f9cf912c8310510bee971ce25b,warszawa,,57.0,3.0,5.0,5.0,2022.0,52.27612,20.95276,6.03,26.0,0.292,0.25,0.578,0.267,0.207,0.362,0.065,condominium,,,no,yes,no,no,no,4900
1a1bee78cbe4916c86057ca18258bf28,warszawa,,54.0,3.0,1.0,4.0,,52.22734,21.01205,0.76,109.0,0.278,0.166,0.144,0.372,0.035,0.059,0.18,condominium,,,no,yes,no,no,no,4000
3c2e4f71d798f4bdd0ce0b963f35e874,warszawa,blockOfFlats,62.0,3.0,2.0,6.0,1970.0,52.2359103,21.01653443,1.0,112.0,0.218,0.15,0.4,0.142,0.133,0.324,0.075,condominium,,,no,no,yes,no,no,5270
df638228eee43056197ec6a7349b867e,warszawa,apartmentBuilding,80.0,3.0,1.0,4.0,2010.0,52.1695911,21.068519,8.2,14.0,0.376,0.988,0.409,0.421,0.119,2.383,0.24,condominium,brick,premium,no,yes,yes,no,no,5905
9b512e14eef3b0383ced61a55af97415,warszawa,,36.0,2.0,1.0,6.0,,52.25143,21.03199,2.92,33.0,0.127,0.943,0.244,0.233,0.14,0.68,0.194,condominium,,,no,yes,no,no,yes,2800
fcc17541ddc4ecae0d2edb336acf2a29,warszawa,tenement,68.0,2.0,3.0,4.0,1938.0,52.2615184915606,21.0444880397064,4.33,17.0,0.208,0.651,0.331,0.184,0.016,0.835,0.215,condominium,brick,,no,yes,no,no,no,3500
00bd9299e99a554eb8654f3cf9958844,warszawa,blockOfFlats,38.0,2.0,4.0,8.0,2017.0,52.18513935,20.99254274,5.23,19.0,0.69,0.092,0.604,0.322,0.023,1.078,0.321,condominium,brick,premium,yes,yes,yes,yes,no,3500
3c18a7b08ebfecbe2bb3e5925a4bb9b0,warszawa,apartmentBuilding,66.0,3.0,3.0,10.0,2021.0,52.2599174,20.9741517,3.72,31.0,0.113,0.148,0.441,0.165,0.033,0.315,0.179,condominium,brick,premium,yes,no,yes,no,no,5000
a17257f4dcec54c817f18d15d4203fad,warszawa,apartmentBuilding,55.0,2.0,5.0,7.0,2002.0,52.1554267132351,21.0166778137182,8.53,9.0,0.311,0.492,0.555,0.393,0.199,1.974,0.321,condominium,brick,premium,yes,yes,yes,yes,no,3000
ed847632d1fad2dbb67d53cc38fb30ab,warszawa,,42.0,2.0,4.0,7.0,2018.0,52.22988,20.93251,4.84,11.0,0.688,0.878,0.696,0.136,0.092,0.949,0.094,condominium,,,no,yes,no,no,no,3350
840dacc703bd23564b2c761b68cb044d,warszawa,apartmentBuilding,48.6,2.0,4.0,6.0,2007.0,52.2344064719409,21.0157914852629,0.89,117.0,0.309,0.237,0.362,0.128,0.099,0.307,0.185,condominium,brick,premium,yes,yes,yes,yes,no,4500
ea471bc5881d881fc211fe7a0d9f5f29,warszawa,apartmentBuilding,63.4,2.0,4.0,6.0,,52.19276,21.02504,4.57,19.0,0.13,0.19,0.762,0.211,0.101,1.48,0.426,condominium,brick,,no,yes,yes,yes,no,4000
87b30a3b2a5e00fc4eba806d44e961c9,warszawa,blockOfFlats,69.0,3.0,3.0,4.0,,52.2930278571053,20.9403124585753,8.06,18.0,0.267,0.055,0.353,0.087,0.304,1.33,0.257,condominium,,premium,no,yes,no,yes,no,4500
31b93bb9ab2fad7e9c41b5fa5054376c,warszawa,blockOfFlats,40.0,2.0,7.0,8.0,1979.0,52.23513875,20.91208466,6.24,16.0,0.085,0.233,0.367,0.104,0.204,2.261,0.225,condominium,concreteSlab,premium,no,yes,yes,no,yes,2900
9485057308e97c4256c1ff9621afc100,warszawa,blockOfFlats,38.0,2.0,15.0,16.0,1969.0,52.23163711,21.00581646,0.15,72.0,0.045,0.336,0.263,0.414,0.072,0.37,0.263,condominium,concreteSlab,premium,no,no,yes,no,no,3500
1b78e584d217771225af5b9ed36eedc6,warszawa,blockOfFlats,70.0,3.0,2.0,5.0,1984.0,52.20742,21.02106,2.95,35.0,0.152,0.637,0.29,0.115,0.077,0.385,0.147,condominium,,,no,yes,yes,no,no,4500
fe02b478a700a537a0039eb87cd31955,warszawa,blockOfFlats,57.0,3.0,2.0,15.0,1976.0,52.1785068992368,21.0557257654373,6.9,13.0,0.217,0.708,0.441,0.271,0.448,3.131,0.304,condominium,concreteSlab,,no,yes,yes,no,no,2900
7d54c8b8f448dc5eeb3635b75ed8a463,warszawa,tenement,64.0,2.0,3.0,5.0,1936.0,52.24630665,21.06346312,4.39,19.0,0.121,0.106,0.121,0.072,0.219,0.522,0.15,condominium,brick,premium,no,no,yes,no,no,3900
2a2cd65c71424da8eea31057d5a3f535,warszawa,apartmentBuilding,47.36,2.0,6.0,8.0,2022.0,52.18432855,21.00888279,5.28,16.0,0.205,0.313,0.382,0.38,0.256,0.955,0.362,condominium,brick,premium,yes,no,yes,no,no,3600
90715f5724bcafa7646014282e88d1d5,warszawa,blockOfFlats,43.98,2.0,5.0,5.0,2010.0,52.2493468,21.0365736,2.98,29.0,0.086,0.866,0.269,0.147,0.097,0.531,0.243,condominium,,premium,yes,no,yes,no,no,3100
4495711498520571a7d424823f58d109,warszawa,apartmentBuilding,46.0,2.0,1.0,4.0,2023.0,52.1824894,20.9929795,5.52,17.0,0.519,0.304,0.9,0.329,0.091,1.292,0.195,condominium,brick,,yes,yes,yes,no,no,4000
68b3310ec212cf40f84dfd5b184eeadf,warszawa,blockOfFlats,38.0,2.0,1.0,10.0,1963.0,52.2374396,21.0052173,0.65,50.0,0.324,0.516,0.439,0.259,0.092,0.469,0.086,condominium,,,no,yes,yes,no,no,4000
7055833f73901c91a7177e83a20ecc7d,warszawa,apartmentBuilding,54.0,2.0,4.0,9.0,2013.0,52.2359,20.98605,1.28,69.0,0.097,0.473,0.528,0.226,0.097,0.876,0.068,condominium,brick,,yes,yes,yes,no,no,5000
ac5e66a38fa35edb7e83d5f93edb1cec,warszawa,,29.0,1.0,1.0,4.0,,52.25326,21.00071,2.4,34.0,0.227,0.1,0.286,0.265,0.016,0.504,0.156,condominium,,,no,no,,no,no,2900
dd67ceee1a5ab4657864d9fe97c45aa8,warszawa,blockOfFlats,49.41,3.0,10.0,14.0,2013.0,52.2809012,20.9215347,7.82,7.0,0.229,1.22,0.574,0.298,0.282,1.287,0.097,condominium,brick,,no,yes,yes,yes,no,4000
1d08b4af232571bd30765e0df21c913f,warszawa,apartmentBuilding,46.0,2.0,2.0,6.0,2007.0,52.24258,21.02642,1.97,32.0,0.3,0.763,0.165,0.216,0.009,0.59,0.218,condominium,brick,,yes,yes,yes,no,no,3400
871d34b5514c29adbc9c2198da119769,warszawa,blockOfFlats,47.0,3.0,1.0,12.0,,52.2261,21.0399,2.55,21.0,0.248,1.298,0.722,0.208,0.14,0.899,0.075,condominium,,,no,yes,yes,no,yes,4250
6432036963c7bd307c0dfaf81ba23efd,warszawa,blockOfFlats,70.0,2.0,3.0,14.0,2005.0,52.23083,20.9976,0.42,69.0,0.101,0.186,0.084,0.255,0.131,0.804,0.22,condominium,,,no,yes,yes,no,no,4900
bd29339e0dcfdc9b4b0fe9276364c515,warszawa,tenement,130.0,4.0,2.0,4.0,,52.2192265,20.9900668,1.67,27.0,0.241,0.358,0.184,0.495,0.121,0.911,0.146,condominium,brick,premium,no,no,,no,no,12000
3ca1f87f7d7443ee705c49f2d2b4e469,warszawa,apartmentBuilding,49.0,2.0,,,,52.1953,20.9887,4.17,10.0,0.651,0.355,0.086,0.141,0.078,1.056,0.503,condominium,brick,,yes,yes,yes,yes,no,4850
cf6d4c15d7fb8ec3b521e00a2bee6755,warszawa,blockOfFlats,37.0,2.0,5.0,7.0,2021.0,52.2585545919908,21.0270607757875,3.39,32.0,0.367,0.522,0.249,0.316,0.11,0.351,0.145,condominium,,premium,yes,yes,yes,yes,no,2600
1418b16a8ab179bf50f9c65dfb4e5969,warszawa,,58.0,2.0,3.0,4.0,,52.2616,20.9938,3.39,36.0,0.112,0.283,0.403,0.176,0.063,0.119,0.05,condominium,,,no,no,,no,no,4040
0419f2c1cf793818d69684090c434ae4,warszawa,blockOfFlats,46.0,3.0,,4.0,1960.0,52.28792,20.93722,7.71,23.0,0.148,0.556,0.364,0.082,0.319,1.189,0.207,condominium,,,no,yes,no,no,no,2900
82daefd6007ae8450b20fc442bec4b4b,warszawa,apartmentBuilding,38.0,2.0,5.0,6.0,,52.2186792471782,20.8984866376418,7.3,6.0,0.517,0.042,0.067,0.111,0.168,3.27,0.59,condominium,brick,premium,yes,no,yes,no,no,3600
ccf15a3828dce436c48b150dcb751fc3,warszawa,apartmentBuilding,81.0,3.0,4.0,4.0,2006.0,52.2025,20.9969,3.28,18.0,0.523,0.233,0.484,0.52,0.107,0.399,0.099,condominium,brick,,yes,yes,yes,no,no,4700
e9088ae9b158c4e0085623d8894eb2ba,warszawa,,57.3,3.0,2.0,3.0,2007.0,52.322,21.05518,10.64,16.0,0.352,3.614,0.293,0.123,0.199,4.308,0.194,condominium,,,no,no,yes,no,no,3500
f702308806cb7dca97224f3ff5088c2e,warszawa,,34.0,2.0,16.0,20.0,2018.0,52.23381,20.96885,2.38,36.0,0.252,0.22,0.167,0.246,0.044,1.795,0.013,condominium,,,no,yes,no,no,no,4200
4c0864aaa5adfc352e9ada2f92bdc2bd,warszawa,apartmentBuilding,120.0,4.0,,2.0,,52.1941146,21.0201615,4.33,31.0,0.116,0.476,0.422,0.057,0.286,1.165,0.363,condominium,brick,,yes,yes,yes,yes,no,13000
604994af6f83818d4c9ade7d5e2f64f9,warszawa,,47.36,2.0,5.0,19.0,,52.22794,20.95852,3.1,11.0,0.073,0.324,0.78,0.191,0.213,0.901,0.212,condominium,,,no,yes,no,no,no,4000
b76503d7e6119fde9c6d5dc899ab7901,warszawa,,38.0,2.0,6.0,28.0,,52.23338,20.98782,1.09,68.0,0.131,0.242,0.315,0.202,0.028,1.046,0.105,condominium,,,no,yes,no,no,no,6800
c79585447a4174073fda0ed398d00e00,warszawa,,65.0,2.0,3.0,4.0,,52.16808,21.06646,8.27,14.0,0.466,0.925,0.577,0.331,0.124,2.171,0.428,condominium,,,no,yes,no,no,no,5700
148858d8e915588acf734f1bd6efea44,warszawa,,46.6,2.0,6.0,6.0,1995.0,52.33584,20.93846,12.4,12.0,0.518,1.262,0.374,0.222,0.118,2.638,0.213,condominium,,,no,yes,no,no,no,2500
1f71ea4641565335149c616d7c60229c,warszawa,,61.15,3.0,4.0,6.0,1938.0,52.21998,21.019,1.68,68.0,0.119,0.286,0.252,0.135,0.049,0.532,0.05,condominium,,,no,no,yes,no,no,7800
54ab960734a819708de0bdde5d4192c1,warszawa,apartmentBuilding,85.27,4.0,9.0,10.0,2009.0,52.23079,20.93528,4.65,11.0,0.481,0.807,0.572,0.071,0.032,0.844,0.177,condominium,brick,,no,no,yes,yes,no,6700
acbcd6313e72a51e78f4af828b222d50,warszawa,,38.78,2.0,8.0,9.0,1968.0,52.29511,20.94393,8.13,10.0,0.378,0.393,0.247,0.334,0.233,1.039,0.595,condominium,,,no,yes,no,no,no,2600
ae86ebd09f78cb29346cc01248ba6064,warszawa,,36.05,2.0,2.0,2.0,1955.0,52.25334,21.00824,2.43,54.0,0.199,0.61,0.524,0.302,0.064,0.221,0.304,condominium,brick,,no,no,no,no,no,3500
526f14f8ff8cb5a77094ba18def3efc8,warszawa,,50.0,2.0,6.0,7.0,,52.22402,20.9404,4.39,38.0,0.387,0.134,0.061,0.044,0.073,0.385,0.298,condominium,,,no,yes,no,no,no,4500
79bed717ec383da2bbd47b539a9dde95,warszawa,,83.0,3.0,6.0,6.0,,52.20505,21.04559,4.12,16.0,0.193,0.346,0.553,0.389,0.332,2.078,0.055,condominium,,,no,yes,no,no,no,6000
e6f14b89999f44916bf201dfd8769329,warszawa,,37.9,2.0,5.0,7.0,,52.22498,20.95288,3.53,25.0,0.392,0.269,0.308,0.049,0.114,0.515,0.261,condominium,,,no,no,yes,no,no,4000
d6ce672a4c41ccf86cdff00aee6013a7,warszawa,,62.0,2.0,12.0,15.0,,52.26214,20.95704,4.63,11.0,0.298,0.597,0.496,0.299,0.265,1.087,0.284,condominium,,,no,yes,no,no,no,4500
2c860e283b3d9411ed611f9e820f412c,warszawa,blockOfFlats,38.0,2.0,6.0,10.0,,52.23167,20.99552,0.55,71.0,0.257,0.146,0.154,0.319,0.022,0.966,0.057,condominium,brick,,no,yes,yes,no,no,3999
7d22aa5eaf9e6c927d4ee4bf5fcf2a01,warszawa,apartmentBuilding,72.5,3.0,6.0,8.0,2005.0,52.1663,21.0126,7.3,3.0,0.544,1.211,0.598,0.611,0.147,2.95,0.549,condominium,brick,,yes,yes,yes,yes,yes,4500
863d5741ac738d46f3a0b99aafc0db00,warszawa,blockOfFlats,54.0,3.0,7.0,8.0,2007.0,52.332881,20.948503,11.86,18.0,0.296,0.805,0.073,0.218,0.049,2.14,0.063,condominium,,,no,yes,yes,no,no,3200
a5065be8c73f0dad4907948e0779d1e0,warszawa,apartmentBuilding,122.0,4.0,1.0,4.0,,52.158,21.0664,9.25,10.0,0.046,0.772,0.43,0.162,0.512,1.246,0.506,condominium,brick,,yes,yes,yes,no,no,11500
4131c3163eb821ca10c74bd1a88a1abe,warszawa,apartmentBuilding,100.0,3.0,3.0,7.0,2006.0,52.22989,21.02464,1.45,42.0,0.138,0.354,0.181,0.574,0.122,0.333,0.337,condominium,brick,,no,yes,yes,yes,no,14500
ca47f44749fb6ee8369d3457a02ec27d,warszawa,blockOfFlats,47.0,2.0,17.0,17.0,2004.0,52.23177,20.98788,1.07,69.0,0.019,0.119,0.184,0.15,0.144,1.209,0.105,condominium,,,no,no,yes,no,no,3200
